users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
4094.0,3.0,355.0,6344,0.5183098591549296,0.1115537848605577,0.2602921646746348,0.7435897435897436,0.6281540504648074,1.0,0.0560344827586206,21,0.2777777777777778,85.0,339.0,20.0,21.0,20,1.0,15.0,12,0
5567.0,3.928571428571429,1587.0,13230,0.3799621928166352,0.3335151845790143,0.2740498272413166,0.944,0.392434988179669,61.0,0.0377358490566037,1,0.0,14.0,11069.0,21.0,21.0,21,1.0,0.0,0,0
3990.0,2.0,92.0,5689,0.5652173913043478,0.0993013972055888,0.3597804391217565,0.7291666666666666,0.5409181636726547,0.0,0.0,7,0.0,2.0,527651.0,13.0,22.0,19,0.0,0.0,0,0
4518.0,2.6153846153846154,256.0,2825,0.1328125,0.0,0.0315270935960591,0.9333333333333332,0.9684729064039408,0.0,0.1428571428571428,21,0.0,13.0,35748.0,0.0,22.0,20,0.0,0.0,17,1
2135.0,4.25,116.0,9397,0.3620689655172414,0.3573770491803278,0.1551912568306011,0.8461538461538461,0.487431693989071,3.0,0.0714285714285714,23,1.0,4.0,106254.0,22.0,22.0,22,1.0,6.0,22,0
458.0,4.4,1881.0,2313,0.3583200425305688,0.0991887341190877,0.2692484310424001,0.7857142857142857,0.6315628348385122,66.0,0.05,12,0.0,10.0,19008.0,13.0,22.0,21,0.953125,0.0,19,0
2037.0,2.0,1834.0,9247,0.4645583424209378,0.4071177160735236,0.1096988658584278,0.9152542372881356,0.4831834180680485,2.0,0.0,15,0.0,1.0,1163594.0,11.0,21.0,22,1.0,0.0,0,0
95.0,1.0,1042.0,5964,0.4021113243761996,0.7155160242834957,0.1732316814908936,0.9118541033434652,0.1112522942256106,180.0,0.0,1,0.0,1.0,2068424.0,23.0,23.0,2,0.9818181818181818,0.0,0,0
1258.0,2.0,1017.0,9807,0.5663716814159292,0.2559652928416486,0.3403470715835141,0.9565217391304348,0.4036876355748373,66.0,0.0,8,0.0,1.0,1163594.0,20.0,22.0,13,0.96875,0.0,0,0
3166.0,4.0,1401.0,3673,0.1506067094932191,0.3589320121112028,0.3011285439031104,0.9473684210526316,0.3399394439856867,130.0,0.0,16,0.0,1.0,527651.0,21.0,22.0,0,0.9508196721311476,0.0,0,0
551.0,1.0,1203.0,3502,0.4239401496259352,0.0942898272552783,0.2939059500959693,0.8421052631578947,0.6118042226487524,119.0,0.0,20,0.0,1.0,2068424.0,15.0,20.0,20,1.0,0.0,0,0
3684.0,1.0,211.0,3628,0.0805687203791469,0.5155466399197592,0.1243731193580742,0.6875,0.3600802407221665,1.0,0.0,4,0.0,1.0,2068424.0,20.0,22.0,4,1.0,0.0,0,1
474.0,1.0,125.0,2631,0.696,0.4279690794096978,0.1820098383696416,0.7083333333333334,0.3900210822206605,2.0,0.0,0,0.0,1.0,2068424.0,11.0,21.0,23,1.0,0.0,0,0
5932.0,2.0,1232.0,1863,0.1509740259740259,0.1016003523711643,0.1861694318014976,0.0,0.7122302158273381,264.0,0.0,16,0.0,1.0,1163594.0,13.0,21.0,21,0.9245283018867924,0.0,0,2
4518.0,2.0,7216.0,2825,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,16,0.0,2.0,527651.0,0.0,22.0,22,0.9950424929178472,0.0,0,0
1225.0,4.0,178.0,5908,0.2134831460674157,0.2704714640198511,0.205955334987593,0.0,0.5235732009925558,9.0,0.0,23,0.0,1.0,527651.0,22.0,22.0,20,1.0,0.0,0,0
1506.0,2.0,246.0,446,0.3292682926829268,0.0432584269662921,0.5039325842696629,0.5483870967741935,0.4528089887640449,265.0,0.0,18,1.0,1.0,1163594.0,0.0,22.0,11,0.9701492537313432,2.0,0,0
164.0,1.0,450.0,1317,0.6688888888888889,0.3756345177664975,0.1046954314720812,0.8828828828828829,0.5196700507614214,2.0,0.0,0,0.0,2.0,1163594.0,23.0,22.0,14,1.0,0.0,0,0
474.0,3.0,1337.0,12753,0.4181002243829469,0.308839578028374,0.2697344488905056,0.7468354430379747,0.4214259730811204,100.0,0.0,10,0.0,1.0,758456.0,14.0,23.0,0,0.9696969696969696,0.0,0,0
4911.0,2.5,98.0,5232,0.8367346938775511,0.0840463009562154,0.4177151484650226,0.5405405405405406,0.4982385505787619,22.0,0.0,13,1.0,2.0,414002.0,15.0,21.0,20,0.9545454545454546,5.0,0,0
5261.0,2.3333333333333335,352.0,5399,0.3323863636363636,0.6209343583678297,0.1442933175635718,1.0,0.2347723240685984,1.0,0.0,21,0.0,6.0,106254.0,21.0,21.0,23,1.0,0.0,0,0
12.0,1.0,428.0,9009,0.1495327102803738,0.274981765134938,0.3420860685630926,0.0,0.3829321663019693,60.0,0.0,18,0.0,1.0,2068424.0,22.0,18.0,21,0.9722222222222222,0.0,0,0
826.0,2.925925925925926,383.0,8664,0.3524804177545692,0.2127659574468085,0.5090622537431048,0.4545454545454545,0.2781717888100867,1.0,0.0,17,0.0,27.0,5190.0,16.0,19.0,13,1.0,0.0,0,0
4652.0,2.0,2086.0,11279,0.4650047938638543,0.541404090657822,0.0629076838032061,0.0,0.3956882255389718,919.0,0.0,1,0.0,1.0,1163594.0,21.0,21.0,23,0.9988839285714286,0.0,0,0
867.0,2.0,20.0,12388,0.0,0.6557377049180327,0.1077283372365339,1.0,0.2365339578454332,0.0,0.0,2,0.0,1.0,1163594.0,11.0,22.0,2,0.0,0.0,0,6
27.0,3.3333333333333335,90.0,12999,0.6444444444444445,0.0272904483430799,0.3333333333333333,1.0,0.6393762183235867,0.0,0.1111111111111111,7,0.0,3.0,196508.0,18.0,19.0,15,0.0,0.0,0,0
3769.0,1.5,1479.0,10392,0.640973630831643,0.0708154506437768,0.2271101573676681,1.0,0.702074391988555,1.0,0.0,20,0.6,4.0,327588.0,20.0,22.0,19,1.0,3.0,0,0
626.0,2.0,155.0,9130,0.7161290322580646,0.04,0.5436363636363636,0.7142857142857143,0.4163636363636364,0.0,0.0,20,0.0,30.0,8623.0,20.0,20.0,14,0.0,0.0,0,0
854.0,2.25,143.0,1483,0.1118881118881118,0.2277091906721536,0.3882030178326474,0.6666666666666666,0.3840877914951989,0.0,0.125,1,0.5,4.0,228538.0,23.0,21.0,12,0.0,2.0,0,0
1258.0,3.0,1188.0,9807,0.2121212121212121,0.1431732396199401,0.2607054535988546,0.8988095238095238,0.5961213067812052,263.0,0.0,15,0.0,1.0,758456.0,20.0,22.0,16,0.992337164750958,0.0,0,0
698.0,4.0,432.0,11489,0.2268518518518518,0.1064094586185438,0.4206596141879278,0.7647058823529411,0.4729309271935283,3.0,0.0,21,0.0,1.0,527651.0,20.0,20.0,21,1.0,0.0,0,0
3560.0,2.0,762.0,14079,0.4383202099737532,0.0895809304113802,0.1234140715109573,0.927927927927928,0.7870049980776624,1.0,0.0,20,0.0,1.0,1163594.0,22.0,22.0,21,1.0,0.0,0,0
502.0,7.8,542.0,7393,0.3892988929889299,0.2256973795435334,0.2197802197802197,0.8378378378378378,0.5545224006762468,13.0,0.0704225352112676,22,0.1212121212121212,10.0,6126.0,15.0,22.0,21,0.9230769230769232,4.0,0,0
1.0,4.0,56.0,9737,0.0892857142857142,0.6146341463414634,0.1219512195121951,0.5,0.2634146341463415,0.0,0.0,22,0.0,1.0,527651.0,0.0,22.0,23,0.0,0.0,0,1
5247.0,2.0,1440.0,5894,0.4326388888888889,0.0762996941896024,0.3761467889908257,0.7317073170731707,0.5475535168195719,49.0,0.0,21,0.0,3.0,327588.0,21.0,22.0,21,0.8936170212765957,0.0,0,0
2037.0,2.0,513.0,9247,0.1306042884990253,0.1375864719446579,0.3328209069946195,0.7368421052631579,0.5295926210607225,0.0,0.0,19,0.0,1.0,1163594.0,11.0,21.0,19,0.0,0.0,0,0
261.0,3.0,584.0,3266,0.6404109589041096,0.3813229571984435,0.1802853437094682,0.4090909090909091,0.4383916990920882,138.0,0.0,8,0.0,2.0,327588.0,0.0,21.0,23,0.9465648854961832,0.0,0,0
1123.0,1.818181818181818,186.0,4254,0.2419354838709677,0.1198738170347003,0.4684542586750788,1.0,0.4116719242902208,0.0,0.0,16,0.0,11.0,67359.0,0.0,21.0,9,0.0,0.0,0,1
700.0,2.0,664.0,6977,0.3027108433734939,0.2799181725196045,0.2713944766450733,0.9047619047619048,0.4486873508353222,4.0,0.0,19,0.0,2.0,527651.0,16.0,22.0,22,1.0,0.0,0,0
4094.0,2.0,2900.0,6344,0.4272413793103448,0.1390444195595371,0.5670959313176558,0.8380281690140845,0.293859649122807,240.0,0.0,9,1.0,1.0,1163594.0,20.0,21.0,8,0.9505494505494504,2.0,0,0
2983.0,1.0,879.0,11623,0.229806598407281,0.8548882069267865,0.10872424375274,0.7777777777777778,0.0363875493204734,3.0,0.0,5,0.0,1.0,2068424.0,21.0,21.0,4,1.0,0.0,0,0
5932.0,1.0,629.0,1863,0.7774244833068362,0.0866381940207443,0.2544234289200732,0.7142857142857143,0.6589383770591825,84.0,0.0,8,1.0,2.0,1163594.0,13.0,21.0,20,1.0,1.0,0,0
1061.0,1.0,2293.0,12141,0.2136938508504143,0.2709557109557109,0.3032167832167832,0.6904761904761905,0.4258275058275058,199.0,0.0,12,0.0,1.0,2068424.0,21.0,21.0,21,0.9581151832460733,0.0,0,0
2208.0,1.5,732.0,437,0.1065573770491803,0.0124626121635094,0.310568295114656,1.0,0.6769690927218345,13.0,0.0,15,0.0,2.0,758456.0,20.0,22.0,17,0.8333333333333334,0.0,0,0
2262.0,3.6,183.0,8877,0.2240437158469945,0.1737629459148446,0.285385500575374,0.4285714285714285,0.5408515535097813,12.0,0.0663265306122449,23,0.4426229508196721,60.0,544.0,22.0,22.0,21,1.0,27.0,12,0
2189.0,3.5,324.0,8095,0.132716049382716,0.1519302615193026,0.2907845579078456,0.8571428571428571,0.5572851805728518,1.0,0.0151515151515151,11,0.3157894736842105,20.0,7152.0,11.0,20.0,15,1.0,6.0,1,0
1895.0,3.0,837.0,7957,0.1481481481481481,0.2128596594245449,0.6752789195537288,0.7841409691629956,0.1118614210217263,1.0,0.1052631578947368,19,0.0,7.0,67359.0,13.0,22.0,7,1.0,0.0,0,0
66.0,5.0,214.0,13749,0.1495327102803738,0.3260292164674634,0.147742363877822,0.896551724137931,0.5262284196547145,0.0,0.0,21,0.0,1.0,527651.0,10.0,22.0,22,0.0,0.0,21,1
1964.0,2.952380952380953,58.0,3064,0.2586206896551724,0.1847545219638243,0.2325581395348837,0.75,0.582687338501292,8.0,0.0166666666666666,6,0.0,21.0,8623.0,13.0,21.0,21,0.75,0.0,0,0
551.0,2.1333333333333333,978.0,3502,0.2044989775051124,0.3921450151057402,0.2350453172205438,1.0,0.372809667673716,51.0,0.0333333333333333,22,0.0,15.0,31820.0,15.0,20.0,1,0.9607843137254902,0.0,0,0
769.0,5.0,1231.0,5376,0.7132412672623883,0.1762646595483984,0.4071416068615438,0.5384615384615384,0.4165937335900577,687.0,0.0,0,0.0,1.0,527651.0,13.0,23.0,10,0.96793893129771,0.0,0,0
58.0,3.4,197.0,9216,0.2741116751269035,0.2629012596505485,0.3327915481511581,0.6956521739130435,0.4043071921982933,3.0,0.0666666666666666,20,0.0,15.0,15226.0,8.0,21.0,21,1.0,0.0,20,0
76.0,2.0,396.0,1666,0.3611111111111111,0.2646920545369064,0.4029149036201222,0.6086956521739131,0.3323930418429713,15.0,0.0,1,0.5,5.0,196508.0,7.0,21.0,8,0.7857142857142857,3.0,0,0
477.0,2.0,873.0,6575,0.2061855670103092,0.0989684973515472,0.2606635071090047,0.639344262295082,0.640367995539448,1.0,0.0,19,0.0,1.0,1163594.0,13.0,20.0,20,1.0,0.0,0,0
577.0,2.25,442.0,10520,0.2013574660633484,0.3431475639677532,0.2197686645636172,0.7222222222222222,0.4370837714686295,21.0,0.0,11,0.0,4.0,196508.0,15.0,21.0,22,0.7647058823529411,0.0,0,0
2130.0,2.8153846153846156,223.0,4269,0.3228699551569506,0.5163817663817664,0.0854700854700854,0.7647058823529411,0.3981481481481481,43.0,0.0231213872832369,21,0.3529411764705882,65.0,743.0,21.0,22.0,0,0.975609756097561,12.0,19,0
516.0,2.5,166.0,1519,0.0120481927710843,0.3583662714097497,0.2042160737812911,0.927536231884058,0.4374176548089591,5.0,0.25,11,0.0,2.0,527651.0,20.0,21.0,22,1.0,0.0,0,0
2211.0,2.0,421.0,3798,0.0712589073634204,0.0687323943661971,0.1532394366197183,0.4615384615384615,0.7780281690140846,3.0,0.0,19,1.0,1.0,1163594.0,21.0,22.0,20,0.6666666666666666,2.0,0,0
881.0,3.5714285714285716,831.0,4582,0.3886883273164861,0.3933949801849405,0.3204755614266842,0.0,0.2861294583883751,79.0,0.0869565217391304,23,0.0,7.0,49559.0,11.0,22.0,7,0.935897435897436,0.0,0,0
1532.0,2.0,152.0,11406,0.1118421052631579,0.1890547263681592,0.2669983416252073,0.0,0.5439469320066335,4.0,0.0,18,0.0,1.0,1163594.0,14.0,21.0,18,0.5,0.0,0,0
4652.0,2.5,708.0,11279,0.4180790960451977,0.5129500947567909,0.3506001263423878,0.5,0.1364497789008212,6.0,0.0,20,0.0,4.0,170590.0,21.0,21.0,23,1.0,0.0,0,0
3091.0,2.2,2329.0,1838,0.3971661657363675,0.2083432092913012,0.3865844986963735,0.7365591397849462,0.4050722920123252,25.0,0.1,4,0.0,5.0,170590.0,21.0,21.0,22,0.84,0.0,0,0
4652.0,1.0,575.0,11279,0.2330434782608695,0.3320158102766798,0.5230566534914362,1.0,0.144927536231884,26.0,0.0,0,0.0,1.0,2068424.0,21.0,21.0,11,1.0,0.0,0,0
3560.0,2.5,513.0,14079,0.3957115009746588,0.0273847558192606,0.4577818347786399,0.86,0.5148334094020995,0.0,0.0,21,0.0,4.0,170590.0,22.0,22.0,12,0.0,0.0,0,0
5932.0,2.0,416.0,1863,0.7403846153846154,0.7805885389778007,0.0511099638616417,0.0,0.1683014971605575,23.0,0.0,0,1.0,2.0,527651.0,13.0,21.0,0,0.9047619047619048,2.0,0,0
1532.0,14.0,454.0,11406,0.2555066079295154,0.1606648199445983,0.1265004616805171,0.3076923076923077,0.7128347183748845,5.0,0.1818181818181818,22,1.0,1.0,149866.0,14.0,21.0,21,0.6,11.0,0,0
4518.0,1.0,767.0,2825,0.2438070404172099,0.4876393601551139,0.0894328647600581,0.9391304347826088,0.4229277750848279,140.0,0.0,15,0.0,1.0,2068424.0,0.0,22.0,23,0.9803921568627452,0.0,0,0
233.0,3.6,1515.0,3682,0.5887788778877888,0.3176392572944297,0.3343832891246684,0.85,0.3479774535809019,71.0,0.0,22,0.0,5.0,73288.0,11.0,13.0,1,0.9824561403508772,0.0,0,0
882.0,5.333333333333333,426.0,5454,1.0,0.5245239469128679,0.2212925562608194,0.7152317880794702,0.2541834968263127,26.0,0.0,22,0.4,3.0,96017.0,21.0,22.0,1,0.84,2.0,0,0
2463.0,2.5,942.0,2513,0.3736730360934182,0.3637596023497514,0.1854948034342521,0.9124087591240876,0.4507455942159963,11.0,0.25,9,1.0,2.0,527651.0,21.0,22.0,21,0.8,4.0,0,0
158.0,3.0,69.0,483,0.5652173913043478,0.3371428571428571,0.1733333333333333,0.8,0.4895238095238095,5.0,0.0,14,0.0,1.0,1163594.0,15.0,15.0,21,1.0,0.0,14,0
5235.0,2.0,535.0,6513,0.6504672897196262,0.1817014446227929,0.3653290529695024,0.2777777777777778,0.4529695024077046,123.0,0.0,1,0.0,2.0,527651.0,22.0,22.0,12,0.9444444444444444,0.0,0,0
402.0,2.0,88.0,8765,0.0454545454545454,0.1801501251042535,0.3461217681401167,0.7272727272727273,0.4737281067556297,29.0,0.0,7,0.0,1.0,1163594.0,21.0,22.0,7,0.8620689655172413,0.0,0,0
2161.0,2.375,888.0,2883,0.2905405405405405,0.1847753185781354,0.2746478873239437,0.6829268292682927,0.5405767940979208,2.0,0.0,21,0.6666666666666666,16.0,20892.0,14.0,22.0,19,1.0,4.0,0,0
816.0,5.0,1359.0,7079,0.094186902133922,0.1267947421638018,0.222649140546006,0.5555555555555556,0.6505561172901921,28.0,0.0,19,0.0,1.0,414002.0,22.0,20.0,18,0.9565217391304348,0.0,0,0
1787.0,1.0,865.0,6512,0.2578034682080924,0.1491022638563622,0.3957845433255269,1.0,0.4551131928181108,150.0,0.0,7,0.0,2.0,1163594.0,20.0,21.0,7,0.9863945578231292,0.0,0,0
4091.0,2.8421052631578947,214.0,3381,1.0,0.3652312599681021,0.2216905901116427,0.9111111111111112,0.4130781499202552,0.0,0.0192307692307692,16,0.0,19.0,11503.0,21.0,21.0,22,0.0,0.0,0,0
3684.0,21.0,24.0,3628,0.0833333333333333,0.1809954751131221,0.1131221719457013,0.7777777777777778,0.7058823529411765,0.0,0.1176470588235294,23,0.0,1.0,79874.0,20.0,22.0,20,0.0,0.0,8,2
674.0,3.5,700.0,6828,0.5628571428571428,0.2914349276974416,0.3733778272154245,0.5714285714285714,0.3351872450871339,117.0,0.0769230769230769,23,0.0,4.0,118340.0,15.0,21.0,9,0.9310344827586208,0.0,0,0
9.0,2.0,436.0,9687,0.2729357798165137,0.3609172482552343,0.0348953140578265,0.6666666666666666,0.6041874376869392,0.0,0.0,23,1.0,1.0,1163594.0,12.0,10.0,15,0.0,2.0,0,0
57.0,1.0,1281.0,11888,0.3356752537080406,0.1069182389937107,0.3474842767295597,0.8840579710144928,0.5455974842767296,136.0,0.0,20,0.0,1.0,2068424.0,9.0,6.0,16,0.9411764705882352,0.0,0,0
1364.0,2.27027027027027,359.0,9363,0.3398328690807799,0.1752988047808765,0.5537848605577689,0.0,0.2709163346613545,19.0,0.0121951219512195,20,0.0,37.0,4562.0,13.0,22.0,8,0.8,0.0,0,0
4911.0,1.5,668.0,5232,0.3922155688622754,0.2046872365537008,0.2109256449165402,0.9193548387096774,0.5843871185297589,11.0,0.0,14,0.0,2.0,758456.0,15.0,21.0,21,0.9,0.0,0,0
5932.0,2.3333333333333335,471.0,1863,0.208067940552017,0.4893333333333333,0.29,0.9206349206349206,0.2206666666666666,0.0,0.0,7,0.0,3.0,271899.0,13.0,21.0,23,0.0,0.0,0,0
900.0,2.0,2956.0,8650,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0,10,0.0,2.0,527651.0,12.0,22.0,21,0.0,0.0,0,0
5932.0,2.0,216.0,1863,0.4212962962962963,0.1948212083847102,0.279901356350185,0.9078947368421052,0.5252774352651048,0.0,0.0,20,0.0,2.0,527651.0,13.0,21.0,23,0.0,0.0,0,0
15.0,8.0,762.0,11947,0.2992125984251969,0.1347683668694431,0.4805802526906879,0.5977011494252874,0.3846513804398689,37.0,0.3333333333333333,8,1.0,1.0,327588.0,0.0,0.0,8,0.972972972972973,4.0,0,0
3913.0,1.0,1242.0,11552,0.4331723027375201,0.3939307185800171,0.2496421414257085,0.8241758241758241,0.3564271399942743,3.0,0.0,14,1.0,1.0,2068424.0,21.0,21.0,22,1.0,1.0,0,0
487.0,1.0,265.0,3015,0.769811320754717,0.1415149735760422,0.2930123311802701,0.9104477611940298,0.5654726952436876,2.0,0.0,12,0.0,1.0,2068424.0,20.0,22.0,15,1.0,0.0,0,0
4518.0,1.0,779.0,2825,0.3440308087291399,0.518700327255727,0.3050490883590462,0.7037037037037037,0.1762505843852267,132.0,0.0,16,0.0,1.0,2068424.0,0.0,22.0,0,0.9534883720930232,0.0,0,0
278.0,2.0,300.0,13963,0.64,0.4496230294722412,0.1775188485263879,0.625,0.3728581220013708,313.0,1.0,21,1.0,1.0,2068424.0,20.0,21.0,23,0.987220447284345,1.0,0,0
5247.0,2.0,610.0,5894,0.3475409836065574,0.090764331210191,0.4737261146496815,0.7424242424242424,0.4355095541401274,102.0,0.0,22,0.0,6.0,132474.0,21.0,22.0,7,0.95,0.0,0,0
1397.0,2.6666666666666665,2257.0,7312,0.3238812583074878,0.0543196143863552,0.4632925472747497,0.8441558441558441,0.4823878383388951,172.0,0.0,17,0.4,3.0,271899.0,23.0,20.0,17,0.9404761904761904,2.0,0,0
244.0,11.2,816.0,9278,0.0404411764705882,0.2633479494454475,0.3422749548620067,0.8157894736842105,0.3943770956925458,3.0,0.1739130434782608,21,0.0,5.0,14569.0,22.0,17.0,22,0.6666666666666666,0.0,0,0
357.0,3.64,339.0,11470,0.3746312684365782,0.4769662921348314,0.1438202247191011,0.391304347826087,0.3792134831460674,2.0,0.0,22,0.3,25.0,3802.0,3.0,22.0,0,0.5,21.0,0,0
3684.0,5.0,2379.0,3628,0.3783102143757881,0.2019312214128409,0.1960020328646451,0.5384615384615384,0.602066745722514,193.0,0.0,17,1.0,2.0,170590.0,20.0,22.0,14,0.9555555555555556,4.0,0,0
1683.0,1.0,35.0,10314,0.5142857142857142,0.1957511380880121,0.0834597875569044,0.0,0.7207890743550834,10.0,0.0,19,0.0,1.0,2068424.0,21.0,21.0,19,0.8571428571428571,0.0,0,1
463.0,2.0,827.0,384,0.3047158403869408,0.3031510322346976,0.3889894965592176,0.79182156133829,0.3078594712060847,132.0,0.0,0,0.0,5.0,196508.0,5.0,22.0,0,0.992248062015504,0.0,0,0
364.0,2.4,4304.0,4365,0.2548791821561338,0.1718846459123379,0.1821148249404709,0.967503692762186,0.6460005291471911,97.0,0.2,19,1.0,5.0,170590.0,8.0,22.0,21,0.9876543209876544,2.0,0,0
135.0,2.0,169.0,4439,0.0,0.3464619492656876,0.2076101468624833,0.7111111111111111,0.4459279038718291,1.0,0.0,17,0.0,2.0,527651.0,23.0,23.0,16,1.0,0.0,0,3
2132.0,2.3333333333333335,958.0,10961,0.337160751565762,0.1091906721536351,0.2795610425240055,0.7671232876712328,0.6112482853223594,43.0,0.0,18,1.0,6.0,132474.0,13.0,21.0,21,0.8809523809523809,6.0,0,0
5.0,2.0,509.0,8494,0.1335952848722986,0.3155241935483871,0.2963709677419355,0.8392857142857143,0.3881048387096774,26.0,0.0,21,0.0,1.0,1163594.0,0.0,5.0,21,0.9230769230769232,0.0,0,0
277.0,2.0,345.0,8943,0.5710144927536231,0.3906666666666666,0.2551111111111111,0.8571428571428571,0.3542222222222222,2.0,0.0,21,0.0,2.0,527651.0,15.0,21.0,22,0.5,0.0,0,0
1273.0,1.3333333333333333,922.0,13041,0.0130151843817787,0.5897260273972603,0.1865296803652968,0.0,0.2237442922374429,88.0,0.0,22,0.0,3.0,527651.0,10.0,22.0,23,0.9883720930232558,0.0,0,2
3769.0,1.0,356.0,10392,0.0365168539325842,0.3598326359832636,0.3054393305439331,0.8518518518518519,0.3347280334728033,15.0,0.0,0,0.0,2.0,1163594.0,20.0,22.0,22,1.0,0.0,0,0
5235.0,2.5348837209302326,557.0,6513,0.0556552962298025,0.1390423572744014,0.1464088397790055,0.6666666666666666,0.714548802946593,0.0,0.0047281323877068,21,0.389937106918239,172.0,46.0,22.0,22.0,19,0.0,62.0,0,0
238.0,2.0,802.0,6673,0.1683291770573566,0.2551578947368421,0.3949473684210526,0.8780487804878049,0.3498947368421052,1.0,0.0,12,0.0,2.0,527651.0,8.0,21.0,22,1.0,0.0,0,0
365.0,4.0,4874.0,10629,0.5053344275748871,0.4862648840609985,0.2928243158554418,0.93,0.2209108000835596,1219.0,0.0,1,0.0,1.0,758456.0,9.0,22.0,23,0.9923224568138196,0.0,0,0
1400.0,2.3333333333333335,1880.0,895,0.3702127659574468,0.0392299309843806,0.4814747548129313,0.97,0.4792953142026879,145.0,0.0,21,0.0,3.0,271899.0,21.0,22.0,8,0.972972972972973,0.0,0,0
494.0,10.666666666666666,493.0,4605,0.4645030425963489,0.0144439094848338,0.4516129032258064,0.8378378378378378,0.5339431872893596,2.0,0.0689655172413793,10,0.0,3.0,33670.0,23.0,22.0,14,0.5,0.0,17,0
975.0,2.3333333333333335,140.0,11241,1.0,0.6247030878859857,0.0,0.0,0.3752969121140142,3.0,0.0,17,0.0,6.0,118340.0,9.0,21.0,22,1.0,0.0,0,0
790.0,2.1333333333333333,369.0,7606,0.2086720867208672,0.3743274404304381,0.2521137586471945,0.9404761904761904,0.3735588009223674,15.0,0.0666666666666666,9,0.25,15.0,31820.0,21.0,21.0,21,0.9333333333333332,2.0,0,0
108.0,3.0,242.0,11529,0.4752066115702479,0.3553437712729748,0.2505105513955071,0.2631578947368421,0.394145677331518,11.0,0.5,21,1.0,1.0,1163594.0,10.0,15.0,0,1.0,2.0,0,0
115.0,1.6,1035.0,8147,0.1932367149758454,0.6875247524752475,0.1027722772277227,0.4444444444444444,0.2097029702970297,90.0,0.0,6,0.0,5.0,228538.0,17.0,14.0,1,0.9204545454545454,0.0,0,0
5247.0,1.3333333333333333,752.0,5894,0.7220744680851063,0.4494301994301994,0.1011396011396011,0.7714285714285715,0.4494301994301994,0.0,0.0,23,0.6666666666666666,3.0,527651.0,21.0,22.0,23,0.0,2.0,0,0
2037.0,2.0,816.0,9247,0.0404411764705882,0.2633479494454475,0.3422749548620067,0.8157894736842105,0.3943770956925458,3.0,0.0,12,0.0,3.0,327588.0,11.0,21.0,22,0.6666666666666666,0.0,0,0
2408.0,2.0,256.0,5271,0.3125,0.1351139041633935,0.3668499607227022,0.9,0.4980361351139041,50.0,0.0,22,0.0,1.0,1163594.0,11.0,21.0,14,0.9387755102040816,0.0,0,0
3399.0,6.0,435.0,1083,0.5816091954022988,0.2134009009009009,0.1813063063063063,0.896551724137931,0.6052927927927928,4.0,0.0909090909090909,21,1.0,2.0,149866.0,13.0,21.0,21,1.0,9.0,0,0
2595.0,11.0,863.0,9516,0.4275782155272306,0.0865570599613152,0.4574468085106383,0.6222222222222222,0.4559961315280464,164.0,0.25,17,1.0,1.0,228538.0,21.0,21.0,7,0.9263803680981596,8.0,0,0
2796.0,2.0,82.0,2993,0.2804878048780488,0.0632075471698113,0.2311320754716981,0.7,0.7056603773584905,10.0,0.0,17,0.0,1.0,1163594.0,21.0,21.0,17,1.0,0.0,0,1
933.0,1.0,1249.0,9552,0.2698158526821457,0.3227591294725194,0.3013648100331981,0.9615384615384616,0.3758760604942825,232.0,0.0,14,0.0,1.0,2068424.0,21.0,21.0,23,0.9912663755458516,0.0,0,0
1073.0,1.0,627.0,5273,0.2934609250398724,0.2248366013071895,0.3446623093681917,0.5303030303030303,0.4305010893246187,41.0,0.0,21,0.0,1.0,2068424.0,10.0,22.0,22,0.7368421052631579,0.0,0,0
2262.0,2.0,1337.0,8877,0.4181002243829469,0.308839578028374,0.2697344488905056,0.7468354430379747,0.4214259730811204,100.0,0.0,20,1.0,1.0,1163594.0,22.0,22.0,0,0.9696969696969696,2.0,0,0
1397.0,2.0,466.0,7312,0.3669527896995708,0.2917324907846235,0.0600315955766192,0.0,0.6482359136387572,19.0,0.3333333333333333,0,0.0,2.0,758456.0,23.0,20.0,20,0.8947368421052632,0.0,0,0
4911.0,3.0,329.0,5232,0.2279635258358662,0.1002949852507374,0.3533923303834808,0.0,0.5463126843657817,71.0,0.0,21,0.0,1.0,758456.0,15.0,21.0,20,0.927536231884058,0.0,0,0
2410.0,3.6818181818181817,31.0,1121,0.2258064516129032,0.365482233502538,0.2639593908629442,0.0,0.3705583756345177,4.0,0.0129870129870129,13,0.125,22.0,5190.0,23.0,21.0,0,1.0,1.0,22,1
4911.0,2.0,1073.0,5232,0.027027027027027,0.4226711560044893,0.2062850729517396,0.9494505494505494,0.371043771043771,24.0,0.0,1,0.0,1.0,1163594.0,15.0,21.0,22,1.0,0.0,0,1
