users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
2843.0,2.357142857142857,519.0,5395,0.441233140655106,0.1001140901312036,0.2507130633200228,0.9090909090909092,0.6491728465487735,3.0,0.03125,12,0.0,14.0,28426.0,10.0,21.0,21,0.5,0.0,0,0
5261.0,4.166666666666667,650.0,5399,0.3630769230769231,0.2412017167381974,0.3107296137339055,0.9431818181818182,0.448068669527897,323.0,0.0416666666666666,13,1.0,6.0,46235.0,21.0,21.0,22,1.0,8.0,0,0
2409.0,3.0,543.0,8291,0.5009208103130756,0.1395446880269814,0.4388701517706577,0.7142857142857143,0.4215851602023608,3.0,0.0,19,0.0,1.0,758456.0,20.0,21.0,7,1.0,0.0,0,0
3351.0,2.0,964.0,10533,0.6628630705394191,0.4397686477861986,0.0793777423214998,0.9821428571428572,0.4808536098923016,17.0,0.0,17,0.0,1.0,1163594.0,20.0,21.0,23,1.0,0.0,0,0
27.0,1.0,93.0,11384,0.6774193548387096,0.6766467065868264,0.2035928143712574,0.0,0.1197604790419161,0.0,0.0,23,1.0,1.0,2068424.0,11.0,19.0,22,0.0,1.0,0,0
30.0,2.3333333333333335,356.0,6933,0.904494382022472,0.028317601332593,0.495835646862854,0.7543859649122807,0.475846751804553,82.0,0.1666666666666666,11,0.0,3.0,327588.0,19.0,19.0,21,0.8641975308641975,0.0,0,0
1535.0,1.6666666666666667,665.0,12569,0.1428571428571428,0.5912851627137341,0.1064533921676778,0.0,0.302261445118588,23.0,0.0,16,0.5,9.0,132474.0,16.0,21.0,0,0.9565217391304348,1.0,19,1
459.0,2.4444444444444446,416.0,10460,0.2860576923076923,0.077090909090909,0.3090909090909091,0.6153846153846154,0.6138181818181818,0.0,0.0,22,0.0,9.0,53288.0,11.0,22.0,20,0.0,0.0,0,1
4518.0,2.0,1065.0,2825,0.4610328638497653,0.1892399658411614,0.1976088812980358,0.16,0.6131511528608027,127.0,0.0,22,0.0,1.0,1163594.0,0.0,22.0,21,0.9666666666666668,0.0,0,0
3091.0,3.3461538461538463,2984.0,1838,0.4028150134048257,0.208138607089935,0.306508605950074,0.9050131926121372,0.4853527869599909,2.0,0.0200803212851405,18,0.1023622047244094,78.0,272.0,21.0,21.0,17,1.0,13.0,22,0
617.0,1.0,130.0,12973,0.7615384615384615,0.4238227146814404,0.2506925207756232,1.0,0.3254847645429363,0.0,0.0,7,0.0,1.0,2068424.0,21.0,22.0,5,0.0,0.0,0,1
5567.0,1.0,1035.0,13230,0.1932367149758454,0.6875247524752475,0.1027722772277227,0.4444444444444444,0.2097029702970297,90.0,0.0,1,1.0,2.0,1163594.0,21.0,21.0,1,0.9204545454545454,1.0,0,0
402.0,8.0,168.0,8765,0.6190476190476191,0.2579365079365079,0.181547619047619,0.5111111111111111,0.560515873015873,79.0,0.5,15,0.0,1.0,527651.0,21.0,22.0,15,0.8666666666666667,0.0,0,0
575.0,1.0,1170.0,9693,0.7239316239316239,0.4963576990705853,0.0713388595830193,0.7922705314009661,0.4323034413463953,71.0,0.0,22,0.0,1.0,2068424.0,23.0,22.0,1,0.9855072463768116,0.0,0,0
5932.0,1.0,538.0,1863,0.5148698884758365,0.0414386239249413,0.370992963252541,0.4411764705882353,0.5875684128225176,29.0,0.0,19,0.0,1.0,2068424.0,13.0,21.0,12,0.8214285714285714,0.0,0,0
1273.0,2.2857142857142856,8.0,13041,0.5,0.0,0.8976744186046511,1.0,0.1023255813953488,0.0,0.0666666666666666,21,0.0,7.0,96017.0,10.0,22.0,11,0.0,0.0,0,0
3088.0,3.0,2993.0,6255,0.5740060140327431,0.2034383954154728,0.2182425978987583,0.8923766816143498,0.5783190066857689,4.0,0.0,12,0.0,1.0,758456.0,22.0,21.0,15,1.0,0.0,0,0
4652.0,3.0,905.0,11279,0.7502762430939226,0.3493373343335834,0.2578144536134033,0.9090909090909092,0.3928482120530132,491.0,0.0,21,0.0,1.0,758456.0,21.0,21.0,22,0.9959183673469388,0.0,0,1
2056.0,2.5,617.0,7767,0.1021069692058346,0.1356170811825434,0.4777099953073674,0.7142857142857143,0.3866729235100891,36.0,0.0434782608695652,16,0.0,10.0,49559.0,21.0,21.0,12,0.9444444444444444,0.0,0,0
501.0,2.0,301.0,9444,0.3023255813953488,0.3047703180212014,0.4911660777385159,0.5,0.2040636042402827,56.0,0.0,23,1.0,1.0,1163594.0,22.0,21.0,13,0.9302325581395348,2.0,0,0
2595.0,1.0,388.0,9516,0.4123711340206185,0.1977592496091714,0.3176133402813965,0.5652173913043478,0.484627410109432,55.0,0.0,21,1.0,1.0,2068424.0,21.0,21.0,8,0.9818181818181818,1.0,0,0
3333.0,3.076923076923077,306.0,552,0.3398692810457516,0.1727982162764771,0.4738015607580825,0.0,0.3534002229654404,61.0,0.0263157894736842,20,0.0,13.0,20892.0,21.0,22.0,12,0.8852459016393442,0.0,0,0
881.0,5.0,117.0,4582,0.2307692307692307,0.5973884657236126,0.0953935437069278,0.0,0.3072179905694595,276.0,0.0,1,0.0,1.0,527651.0,11.0,22.0,0,1.0,0.0,0,0
924.0,2.2857142857142856,1243.0,10875,0.252614641995173,0.1936301121968874,0.3716974303293521,0.64,0.4346724574737604,0.0,0.0,14,0.5,7.0,87252.0,13.0,23.0,21,0.0,3.0,0,0
3684.0,2.0,589.0,3628,0.4906621392190153,0.1163575042158516,0.2394603709949409,0.0,0.6441821247892074,28.0,0.0,22,1.0,1.0,1163594.0,20.0,22.0,20,0.9642857142857144,2.0,0,0
3769.0,1.8333333333333333,4185.0,10392,0.3787335722819593,0.1799600610830494,0.2738752496182309,0.8767123287671232,0.5461646892987196,274.0,0.0,1,0.0,6.0,170590.0,20.0,22.0,20,0.9835390946502056,0.0,0,0
3019.0,1.0,1081.0,3783,0.2497687326549491,0.0861603122185529,0.4485139597718403,0.9067796610169492,0.4653257280096067,4.0,0.0,8,0.0,1.0,2068424.0,22.0,21.0,21,1.0,0.0,0,0
25.0,1.0,465.0,10600,0.4021505376344086,0.2295760082730093,0.2244053774560496,0.8947368421052632,0.546018614270941,9.0,0.0,20,0.0,1.0,2068424.0,21.0,9.0,22,0.7777777777777778,0.0,0,0
2595.0,2.0,289.0,9516,0.3252595155709342,0.1011000523834468,0.3446830801466736,0.9545454545454546,0.5542168674698795,1.0,0.0,15,0.0,1.0,1163594.0,21.0,21.0,14,1.0,0.0,0,0
4652.0,7.0,2225.0,11279,0.3348314606741573,0.4157998037291462,0.2022571148184494,0.8358662613981763,0.3819430814524043,103.0,0.0,22,0.0,1.0,327588.0,21.0,21.0,23,0.89,0.0,0,0
5247.0,1.0,315.0,5894,0.0222222222222222,0.3897959183673469,0.4938775510204081,0.6363636363636364,0.1163265306122448,35.0,0.0,2,0.0,2.0,1163594.0,21.0,22.0,8,0.9705882352941176,0.0,0,1
2211.0,7.0,32.0,3798,0.4375,0.1215469613259668,0.3204419889502762,1.0,0.5580110497237569,1.0,0.0,13,0.0,1.0,327588.0,21.0,22.0,14,1.0,0.0,13,0
5247.0,2.0,1148.0,5894,0.5557491289198606,0.0327574601750056,0.2084361678258918,0.7301587301587301,0.7588063719991025,26.0,0.0,14,0.0,2.0,527651.0,21.0,22.0,20,1.0,0.0,0,0
674.0,4.733333333333333,977.0,6828,0.4953940634595701,0.4085155350978136,0.0851553509781357,0.5,0.5063291139240507,29.0,0.064516129032258,15,0.44,15.0,8134.0,15.0,21.0,1,0.9655172413793104,11.0,0,0
2067.0,4.0,459.0,3252,0.6557734204793029,0.2371458551941238,0.3609653725078698,0.6086956521739131,0.4018887722980063,30.0,0.0,8,0.0,1.0,758456.0,20.0,22.0,21,0.925925925925926,0.0,0,0
805.0,5.166666666666667,90.0,12345,0.2555555555555555,0.1780821917808219,0.2029887920298879,1.0,0.6189290161892902,22.0,0.0,15,0.8,6.0,35748.0,21.0,21.0,21,1.0,8.0,0,0
964.0,1.0,172.0,989,0.2558139534883721,0.2594070695553022,0.4247434435575826,0.8831168831168831,0.3158494868871151,2.0,0.0,14,0.0,1.0,2068424.0,14.0,22.0,12,1.0,0.0,0,0
127.0,1.0,1026.0,3476,0.3021442495126705,0.2004366812227074,0.4183406113537118,0.8782051282051282,0.3812227074235808,325.0,0.0,22,0.0,1.0,2068424.0,14.0,21.0,9,0.9907407407407408,0.0,0,0
241.0,2.0,17.0,784,0.0,0.3369175627240143,0.3046594982078853,0.9166666666666666,0.3584229390681003,1.0,0.0,19,0.0,3.0,327588.0,9.0,13.0,2,1.0,0.0,0,5
4482.0,2.0,708.0,4370,0.5508474576271186,0.0573806395094174,0.4995619798510731,0.7192982456140351,0.4430573806395094,24.0,0.0,21,0.0,1.0,1163594.0,21.0,21.0,8,0.9583333333333334,0.0,0,0
1234.0,1.5,1001.0,4264,0.5044955044955045,0.3194888178913738,0.0584208124144226,0.9838709677419356,0.6220903696942036,9.0,0.0,10,1.0,2.0,758456.0,13.0,21.0,21,1.0,2.0,0,0
5932.0,3.0,337.0,1863,0.4510385756676557,0.466403162055336,0.0039525691699604,0.0,0.5296442687747036,1.0,0.0,13,1.0,4.0,149866.0,13.0,21.0,22,1.0,2.0,0,2
5932.0,2.0,337.0,1863,0.4688427299703264,0.1701183431952662,0.4847140039447731,0.7850467289719626,0.3451676528599605,32.0,0.0,20,0.0,2.0,527651.0,13.0,21.0,12,0.96875,0.0,0,0
1818.0,1.0,622.0,7195,0.2411575562700964,0.2990915443745632,0.3736314931283485,0.8392857142857143,0.3272769624970882,2.0,0.0,11,0.0,1.0,2068424.0,22.0,22.0,22,1.0,0.0,0,0
897.0,3.5,1138.0,5388,0.2864674868189806,0.2415730337078651,0.1789727126805778,0.8565217391304348,0.579454253611557,10.0,0.0,21,0.0,2.0,271899.0,9.0,22.0,21,0.9,0.0,0,0
577.0,1.9166666666666667,32.0,10520,0.0,0.0070921985815602,0.0709219858156028,0.5,0.9219858156028368,1.0,0.0476190476190476,8,0.0,12.0,57421.0,15.0,21.0,18,1.0,0.0,0,3
5443.0,2.5454545454545454,761.0,5027,0.5597897503285151,0.3094289508632138,0.247675962815405,0.8,0.4428950863213811,184.0,0.037037037037037,23,0.0,11.0,38005.0,10.0,22.0,14,0.9781420765027322,0.0,0,0
160.0,1.0,350.0,2010,0.4685714285714286,0.220426632191338,0.4938590820943762,0.9,0.2857142857142857,2.0,0.0,6,0.0,1.0,2068424.0,21.0,21.0,13,1.0,0.0,0,0
488.0,2.142857142857143,429.0,9450,0.2773892773892774,0.2982791586998088,0.4388145315487571,0.0,0.262906309751434,2.0,0.0,21,0.0,7.0,106254.0,14.0,21.0,13,0.5,0.0,0,1
2796.0,1.0,773.0,2993,0.4514877102199224,0.0481517509727626,0.2310311284046692,0.5294117647058824,0.7208171206225681,25.0,0.0,1,0.0,2.0,1163594.0,21.0,21.0,20,0.96,0.0,0,0
2541.0,1.7272727272727273,208.0,6648,0.6153846153846154,0.2160611854684512,0.3384321223709369,0.0,0.4455066921606118,41.0,0.0,20,0.0,11.0,67359.0,10.0,22.0,22,0.926829268292683,0.0,0,0
4559.0,3.3,31.0,6000,0.032258064516129,0.0432900432900432,0.2857142857142857,0.0,0.670995670995671,1.0,0.0,9,0.0,10.0,28426.0,12.0,21.0,21,1.0,0.0,17,1
785.0,1.0,194.0,4830,0.6494845360824743,0.2410805300713557,0.290519877675841,0.993103448275862,0.4683995922528032,8.0,0.0,16,0.0,1.0,2068424.0,13.0,21.0,21,0.875,0.0,0,0
1685.0,1.0,162.0,4640,0.4567901234567901,0.4101654846335697,0.2423167848699763,0.8620689655172413,0.3475177304964539,0.0,0.0,10,0.0,1.0,2068424.0,14.0,22.0,11,0.0,0.0,0,0
1638.0,2.0,741.0,10661,0.1052631578947368,0.088385269121813,0.4254957507082152,0.7543859649122807,0.4861189801699717,4.0,0.0,21,0.0,1.0,1163594.0,21.0,21.0,19,1.0,0.0,0,0
268.0,2.0,153.0,12658,0.5947712418300654,0.0614035087719298,0.3026315789473684,1.0,0.6359649122807017,0.0,0.0,19,0.0,1.0,1163594.0,10.0,20.0,19,0.0,0.0,0,0
2231.0,3.0,28.0,9517,0.3214285714285714,0.1917525773195876,0.2979381443298969,0.6,0.5103092783505154,4.0,0.0,8,0.0,1.0,758456.0,22.0,21.0,20,0.75,0.0,0,2
5932.0,2.0,442.0,1863,0.1176470588235294,0.3196159122085048,0.3072702331961591,0.0,0.3731138545953361,3.0,0.0,23,0.0,1.0,1163594.0,13.0,21.0,20,1.0,0.0,0,0
1123.0,1.818181818181818,186.0,4254,0.2419354838709677,0.1198738170347003,0.4684542586750788,1.0,0.4116719242902208,0.0,0.0,16,0.0,11.0,67359.0,0.0,21.0,9,0.0,0.0,0,1
5247.0,2.5,526.0,5894,0.5855513307984791,0.4064124783362218,0.2889948006932409,0.7586206896551724,0.3045927209705372,38.0,0.0,22,0.0,2.0,414002.0,21.0,22.0,23,0.8709677419354839,0.0,0,0
495.0,2.769230769230769,12.0,2730,0.1666666666666666,0.128440366972477,0.481651376146789,0.5,0.3899082568807339,1.0,0.0298507462686567,21,0.3333333333333333,26.0,6932.0,22.0,21.0,16,0.0,7.0,21,2
4482.0,5.0,1634.0,4370,0.6646266829865362,0.5016443207690362,0.2085757652415886,0.8981481481481481,0.2897799139893751,6.0,0.0,7,0.0,1.0,414002.0,21.0,21.0,22,1.0,0.0,0,0
2409.0,10.0,474.0,8291,0.5548523206751055,0.1335052568934735,0.2884348343582622,0.8994413407821229,0.5780599087482642,24.0,0.0,19,0.0,1.0,196508.0,20.0,21.0,19,1.0,0.0,20,0
632.0,1.0,1539.0,10740,0.1975308641975308,0.1034007985680848,0.2379182156133829,0.8412698412698413,0.6586809858185323,362.0,0.0,8,0.0,1.0,2068424.0,11.0,21.0,19,0.9254901960784314,0.0,0,0
4482.0,1.0,193.0,4370,0.1917098445595854,0.1733921815889029,0.4243379571248423,0.3809523809523809,0.4022698612862547,19.0,0.0,16,0.0,1.0,2068424.0,21.0,21.0,9,0.9285714285714286,0.0,0,0
4482.0,3.230769230769231,734.0,4370,0.1607629427792915,0.1996007984031936,0.155189620758483,0.8522727272727273,0.6452095808383234,1.0,0.0769230769230769,10,0.1111111111111111,13.0,19925.0,21.0,21.0,19,1.0,1.0,0,0
302.0,5.0,262.0,3898,0.5,0.7394366197183099,0.0633802816901408,1.0,0.1971830985915492,4.0,0.1111111111111111,0,0.0,2.0,196508.0,15.0,20.0,22,1.0,0.0,0,1
413.0,2.0,144.0,1169,0.1527777777777778,0.4808206958073149,0.1909009812667261,0.6666666666666666,0.328278322925959,21.0,0.0,23,0.0,1.0,1163594.0,21.0,22.0,23,1.0,0.0,0,0
5443.0,2.451219512195122,648.0,5027,0.4984567901234568,0.1194085027726432,0.3911275415896488,0.4838709677419355,0.4894639556377079,35.0,0.0153061224489795,22,0.1913043478260869,164.0,58.0,10.0,22.0,10,0.9714285714285714,22.0,0,0
3990.0,2.0,7216.0,5689,0.2955931263858093,0.3039703859005438,0.3159601651051563,0.9340277777777778,0.3800694489942999,2889.0,0.0,11,0.0,1.0,1163594.0,13.0,22.0,22,0.9950424929178472,0.0,0,0
632.0,12.0,715.0,10740,0.0741258741258741,0.3670922809053976,0.0220545560069645,0.9029850746268656,0.6108531630876378,0.0,0.0,20,0.0,1.0,132474.0,11.0,21.0,22,0.0,0.0,0,1
1755.0,1.0,160.0,10431,0.31875,0.0573372206025267,0.4305150631681244,0.6,0.5121477162293488,0.0,0.0,11,0.0,1.0,2068424.0,11.0,22.0,13,0.0,0.0,0,0
5235.0,2.3333333333333335,306.0,6513,0.369281045751634,0.2707482993197279,0.5102040816326531,0.5,0.219047619047619,3.0,0.0185185185185185,23,0.0,24.0,10686.0,22.0,22.0,0,0.6666666666666666,0.0,0,0
5932.0,2.090909090909091,813.0,1863,0.3739237392373923,0.405267629566695,0.2047578589634664,0.8782051282051282,0.3899745114698386,0.0,0.0,1,0.0,11.0,49559.0,13.0,21.0,22,0.0,0.0,0,0
231.0,3.5,39.0,7322,0.5384615384615384,0.2570356472795497,0.4446529080675422,0.0,0.298311444652908,0.0,0.0,9,0.0,2.0,271899.0,13.0,21.0,12,0.0,0.0,0,0
4091.0,2.0,1515.0,3381,0.5887788778877888,0.3176392572944297,0.3343832891246684,0.85,0.3479774535809019,71.0,0.0,11,0.0,1.0,1163594.0,21.0,21.0,1,0.9824561403508772,0.0,0,0
1814.0,1.5,143.0,9179,0.0,0.2710176991150442,0.2842920353982301,0.6,0.4446902654867257,6.0,0.0,11,0.0,2.0,758456.0,22.0,22.0,20,1.0,0.0,0,4
128.0,2.0,452.0,11393,0.3097345132743362,0.0405651777575205,0.4243391066545123,0.9716981132075472,0.5350957155879672,112.0,0.0,15,0.0,1.0,1163594.0,13.0,20.0,13,0.9821428571428572,0.0,0,0
416.0,2.888888888888889,81.0,10662,0.6666666666666666,0.0398671096345514,0.4883720930232558,0.75,0.4717607973421927,0.0,0.0416666666666666,17,0.4210526315789473,18.0,13435.0,11.0,22.0,8,0.0,8.0,11,0
107.0,2.5,1138.0,13323,0.2864674868189806,0.2415730337078651,0.1789727126805778,0.8565217391304348,0.579454253611557,10.0,0.3333333333333333,18,0.0,2.0,758456.0,0.0,21.0,21,0.9,0.0,0,0
2983.0,2.0,535.0,11623,0.719626168224299,0.3707047175305766,0.2580081537565521,0.766497461928934,0.3712871287128713,62.0,0.0,2,0.0,1.0,1163594.0,21.0,21.0,18,0.9838709677419356,0.0,0,0
424.0,1.0,489.0,4213,0.3047034764826176,0.1591956430666108,0.4352744030163385,0.3529411764705882,0.4055299539170507,34.0,0.0,16,0.0,1.0,2068424.0,15.0,23.0,15,0.8529411764705882,0.0,0,0
2132.0,1.0,622.0,10961,0.2958199356913183,0.0841594173578798,0.2508598017398341,0.6666666666666666,0.6649807809022861,0.0,0.0,13,0.0,1.0,2068424.0,13.0,21.0,16,0.0,0.0,0,0
2696.0,7.0,106.0,1843,0.7358490566037735,0.3319397993311037,0.2516722408026756,0.5483870967741935,0.4163879598662207,2.0,0.0,11,1.0,1.0,271899.0,13.0,21.0,16,0.5,4.0,0,0
5247.0,2.0,203.0,5894,0.3645320197044335,0.0420860018298261,0.4775846294602013,0.859375,0.4803293687099725,1.0,0.0,21,0.0,1.0,1163594.0,21.0,22.0,21,1.0,0.0,0,1
4091.0,2.7096774193548385,430.0,3381,0.4651162790697674,0.1812320916905444,0.419054441260745,0.75,0.3997134670487106,23.0,0.037037037037037,16,0.4705882352941176,31.0,4674.0,21.0,21.0,21,0.8181818181818182,16.0,0,0
494.0,1.6666666666666667,194.0,4605,0.6494845360824743,0.2410805300713557,0.290519877675841,0.993103448275862,0.4683995922528032,8.0,0.0,22,1.0,3.0,414002.0,23.0,22.0,21,0.875,1.0,0,0
5261.0,2.3333333333333335,352.0,5399,0.3323863636363636,0.6209343583678297,0.1442933175635718,1.0,0.2347723240685984,1.0,0.0,21,0.0,6.0,106254.0,21.0,21.0,23,1.0,0.0,0,0
5443.0,1.0,1257.0,5027,0.4256165473349244,0.2044506258692628,0.3349095966620306,0.6818181818181818,0.4606397774687065,1.0,0.0,22,0.0,1.0,2068424.0,10.0,22.0,21,1.0,0.0,0,0
2595.0,1.0,1078.0,9516,0.4165120593692022,0.1918050639803974,0.2688537979852981,0.7321428571428571,0.5393411380343044,7.0,0.0,16,0.0,1.0,2068424.0,21.0,21.0,22,0.8,0.0,0,0
3166.0,9.0,879.0,3673,0.447098976109215,0.4195498824319785,0.1051394020826335,0.7175572519083969,0.4753107154853879,10.0,0.125,22,0.0,1.0,228538.0,21.0,22.0,23,0.6666666666666666,0.0,0,0
325.0,3.0,154.0,4864,0.0,0.5984848484848485,0.0732323232323232,0.5,0.3282828282828283,3.0,0.0,23,0.0,1.0,758456.0,21.0,22.0,23,1.0,0.0,0,6
4518.0,3.0,550.0,2825,0.3090909090909091,0.2253711201079622,0.3397435897435897,0.5,0.434885290148448,30.0,0.0,20,0.0,16.0,13967.0,0.0,22.0,6,0.9629629629629628,0.0,0,0
590.0,2.0,17.0,3960,0.2941176470588235,0.1187904967602591,0.6900647948164147,0.1111111111111111,0.1911447084233261,63.0,0.0,9,0.0,1.0,1163594.0,21.0,20.0,6,0.8888888888888888,0.0,0,0
5261.0,5.0,2372.0,5399,0.5421585160202361,0.0329817512137954,0.5561694290976059,0.5972222222222222,0.4108488196885987,414.0,0.0,21,0.0,2.0,170590.0,21.0,21.0,11,0.9830917874396136,0.0,0,0
276.0,2.473684210526316,481.0,6700,0.3908523908523909,0.1870054144106622,0.3669304456476468,0.8739495798319328,0.446064139941691,1.0,0.0,20,0.6818181818181818,19.0,14569.0,11.0,21.0,22,0.0,15.0,0,0
90.0,2.0,212.0,12029,0.4858490566037736,0.2240325865580448,0.3890020366598778,0.625,0.3869653767820774,15.0,0.0,19,1.0,2.0,527651.0,14.0,23.0,22,0.8666666666666667,4.0,0,0
3684.0,2.857142857142857,332.0,3628,0.4277108433734939,0.2644508670520231,0.2189306358381502,0.9333333333333332,0.5166184971098265,0.0,0.054054054054054,17,0.2857142857142857,14.0,21931.0,20.0,22.0,19,0.0,2.0,0,0
3333.0,1.5,146.0,552,0.9863013698630136,0.0391705069124423,0.1290322580645161,0.0,0.8317972350230415,1.0,0.0,16,0.0,2.0,758456.0,21.0,22.0,19,1.0,0.0,0,1
2541.0,2.5625,481.0,6648,0.3471933471933472,0.469375,0.03125,0.3243243243243243,0.499375,2.0,0.025,9,0.5,16.0,19008.0,10.0,22.0,23,1.0,5.0,0,0
186.0,3.0,599.0,7551,0.1085141903171953,0.2392566782810685,0.4819976771196283,0.8648648648648649,0.2787456445993031,102.0,0.0,9,0.0,2.0,327588.0,12.0,22.0,9,0.946236559139785,0.0,0,0
3241.0,15.0,84.0,5503,0.3095238095238095,0.1389850057670127,0.6972318339100346,0.946153846153846,0.1637831603229527,0.0,0.1538461538461538,13,0.0,1.0,118340.0,13.0,22.0,8,0.0,0.0,0,1
3769.0,2.0,340.0,10392,0.4264705882352941,0.3009708737864077,0.2869471413160733,0.8260869565217391,0.4120819848975189,7.0,0.0,0,0.0,1.0,1163594.0,20.0,22.0,21,1.0,0.0,0,0
5261.0,2.5,802.0,5399,0.1683291770573566,0.2551578947368421,0.3949473684210526,0.8780487804878049,0.3498947368421052,1.0,0.0,21,0.0,2.0,414002.0,21.0,21.0,22,1.0,0.0,0,0
3990.0,4.0,193.0,5689,0.9015544041450776,0.0888252148997134,0.4068767908309456,0.4,0.504297994269341,5.0,0.0,13,1.0,1.0,527651.0,13.0,22.0,13,0.8,4.0,0,0
842.0,2.25,343.0,7929,0.3352769679300291,0.407436096049574,0.214562354763749,0.6567164179104478,0.378001549186677,2.0,0.0,22,0.0,4.0,196508.0,21.0,21.0,22,1.0,0.0,0,0
3088.0,2.25,1756.0,6255,0.2733485193621868,0.3954475963988449,0.2434177000169866,0.4482758620689655,0.3611347035841685,167.0,0.0,19,0.0,8.0,73288.0,22.0,21.0,22,0.9281437125748504,0.0,0,0
580.0,2.0,530.0,5553,0.2396226415094339,0.2812673707615342,0.3829905503057254,0.6153846153846154,0.3357420789327404,1.0,0.0,10,0.0,2.0,527651.0,13.0,22.0,0,0.0,0.0,0,0
3032.0,2.0,2678.0,3472,0.7035100821508589,0.0944015444015444,0.332046332046332,0.2083333333333333,0.5735521235521236,23.0,0.0,11,0.0,1.0,1163594.0,22.0,22.0,16,0.7368421052631579,0.0,0,0
975.0,1.6,899.0,11241,0.5016685205784205,0.216710875331565,0.4082228116710875,0.92,0.3750663129973475,3.0,0.0,1,1.0,5.0,228538.0,9.0,21.0,23,1.0,2.0,0,0
288.0,1.0,109.0,2568,0.3211009174311927,0.1630727762803234,0.408355795148248,0.5909090909090909,0.4285714285714285,4.0,0.0,19,0.0,1.0,2068424.0,14.0,22.0,20,0.75,0.0,0,1
1234.0,1.0,1746.0,4264,0.3654066437571592,0.3602993585174626,0.2621168923734854,0.9069767441860463,0.377583749109052,191.0,0.0,16,0.0,1.0,2068424.0,13.0,21.0,22,0.9893048128342246,0.0,0,0
5932.0,1.0,243.0,1863,0.205761316872428,0.5189620758483033,0.1437125748502994,0.75,0.3373253493013972,105.0,0.0,20,0.0,1.0,2068424.0,13.0,21.0,0,0.9903846153846154,0.0,0,1
2189.0,2.0,542.0,8095,0.2398523985239852,0.3740573152337858,0.171945701357466,0.9629629629629628,0.4539969834087481,0.0,0.0,0,0.5,1.0,1163594.0,11.0,20.0,22,0.0,1.0,0,0
1116.0,1.5,117.0,9053,0.5470085470085471,0.0,0.1267217630853994,0.8648648648648649,0.8732782369146006,0.0,0.0,23,0.3333333333333333,2.0,758456.0,10.0,21.0,17,0.0,1.0,0,0
287.0,2.0,2956.0,11917,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0,1,0.0,1.0,1163594.0,9.0,22.0,21,0.0,0.0,0,0
5932.0,1.0,1212.0,1863,0.3176567656765676,0.3410480349344978,0.2026200873362445,0.6236559139784946,0.4563318777292576,92.0,0.0,17,0.0,1.0,2068424.0,13.0,21.0,22,0.9325842696629212,0.0,0,0
5932.0,1.0,2956.0,1863,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0,7,0.0,1.0,2068424.0,13.0,21.0,21,0.0,0.0,0,0
688.0,2.0,193.0,9579,0.0569948186528497,0.3386454183266932,0.1686586985391766,0.0,0.4926958831341301,3.0,0.0,15,0.0,1.0,1163594.0,12.0,20.0,22,1.0,0.0,0,1
3333.0,2.5,2.0,552,0.0,0.3971774193548387,0.1129032258064516,0.0,0.4899193548387097,61.0,0.0,22,0.0,2.0,414002.0,21.0,22.0,22,0.9215686274509804,0.0,0,3
23.0,1.0,429.0,3400,0.3053613053613053,0.4881535947712418,0.1376633986928104,0.5,0.3741830065359477,213.0,0.0,23,0.0,1.0,2068424.0,14.0,23.0,23,0.9248826291079812,0.0,0,0
1529.0,1.5,1863.0,4296,0.5636070853462157,0.1322834645669291,0.2166929133858267,0.4782608695652174,0.6510236220472441,146.0,0.0,22,0.0,2.0,758456.0,22.0,22.0,19,0.9452054794520548,0.0,0,0
1418.0,2.625,103.0,9412,0.1359223300970873,0.3987538940809969,0.3489096573208722,0.5555555555555556,0.2523364485981308,10.0,0.0,14,1.0,8.0,62125.0,15.0,21.0,23,0.8,9.0,0,0
373.0,3.5,1910.0,6531,0.3382198952879581,0.3762341325811001,0.26287023977433,0.8497267759562842,0.3608956276445698,17.0,0.4,15,0.0,2.0,414002.0,10.0,21.0,0,0.8823529411764706,0.0,0,0
115.0,2.0,483.0,9199,0.4824016563146998,0.0207865168539325,0.4567415730337079,0.0,0.5224719101123596,22.0,0.0,20,1.0,2.0,527651.0,19.0,22.0,14,0.9090909090909092,3.0,0,0
203.0,4.392857142857143,0.0,10846,0.0,0.5454545454545454,0.0,1.0,0.4545454545454545,0.0,0.0350877192982456,21,0.1282051282051282,28.0,2181.0,10.0,20.0,0,0.0,5.0,10,23
1842.0,3.7222222222222223,762.0,1488,0.305774278215223,0.284045584045584,0.3056980056980057,0.8,0.4102564102564102,19.0,0.03125,21,0.5416666666666666,18.0,7635.0,11.0,22.0,22,1.0,13.0,11,0
438.0,2.0,193.0,7791,0.160621761658031,0.2022328548644338,0.3508771929824561,0.7422680412371134,0.44688995215311,62.0,0.0,19,0.0,2.0,527651.0,15.0,21.0,22,0.9482758620689656,0.0,0,0
