users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
2466.592448888344,2.545899989462976,212.94249920972317,8637,0.3647801589051662,0.15577224112283924,0.13172695370877283,0.3589942948719176,0.7125008051683879,70.76624907801038,0.13647499736574392,20,0.27294999473148784,1.0,1163594.0,19.727050005268513,21.0,16,0.7663170934976777,0.5458999894629757,0,0
630.6060786048661,4.317149460791404,1562.4894606841617,7363,0.18899390703122682,0.15881558481792413,0.29801356230365483,0.6572744392960302,0.5431708528784209,78.87236517104046,0.06828505392085966,18,0.0,1.3414252696042983,414002.0,18.585747303957017,17.268597843165615,15,0.96365049076796,0.0,0,0
106.46845601252237,1.5512211960053852,845.9446795426848,541,0.5680351024404374,0.23987146064816106,0.34195061422946493,0.7632850044523471,0.4181779251223739,19.039009235951532,0.5512211960053852,19,0.0,1.0,2068424.0,18.40976956804308,8.975576079892296,22,0.9632519202663076,0.0,0,0
188.47300144513417,7.913232680421457,800.1015995820687,8790,0.5314167723740909,0.352658684488592,0.15285974746782488,0.8153195179865476,0.494481568043583,35.305861443371654,0.13046181148877942,16,0.7390763770224411,1.0,271899.0,10.04555948463602,21.566163402107282,21,0.9962275078444112,5.173534639157087,0,0
2771.0840159887366,3.043593170543876,166.5152161822791,3759,0.7327198845749916,0.09512220096249255,0.2746511046053004,0.7768398119395671,0.630226694432207,40.530329105757694,0.044717910560592024,20,0.31554130090457944,107.23486986672131,191.21192512470213,21.810606582115152,21.189393417884848,17,0.7943944504728508,33.727278985381844,18,0
4081.942152197135,1.9949734473901968,94.23795178876567,3382,0.34396863819414325,0.174742747505173,0.34551839387365646,0.8338380072901409,0.4797388586211705,39.8441768690961,0.0,10,0.9949734473901969,1.0,2068424.0,21.0,21.005026552609802,14,0.975125663815245,0.9949734473901969,0,0
5870.641565003888,2.0,424.370219500086,2065,0.48589339985397917,0.5225495911398925,0.15935816406734146,0.2564389011119468,0.3180922447927659,3.8846276981521672,0.0,22,0.06009641037817015,1.0,1163594.0,13.12019282075634,21.0,22,0.9910494707947406,0.1201928207563403,0,0
317.04309782795985,2.0793458527194892,914.0036338360165,12683,0.5381495368914256,0.373904972533999,0.30274663512271105,0.8937758847042404,0.3233483923432898,28.047756592083655,0.25,22,1.0,2.809532683360236,527651.0,22.09523365831988,22.0,22,0.8463943196362395,4.0,1,0
4500.413516035603,4.229168822382768,1487.5984491208364,6185,0.2960332101582954,0.24193399525645076,0.3818101237240328,0.7894460415300926,0.37625588101951635,22.934769492192917,0.009526582031260448,16,0.7288588191102793,12.770197578120356,21931.0,20.352483535156637,21.352483535156637,17,0.9869450542534578,25.015559804674346,0,0
19.829462295801044,10.044357832352677,518.1197369781582,8100,0.5755085929034683,0.15515475804538217,0.30408964721573867,0.6703921583182066,0.5407555947388791,19.112843352946474,0.12730406193278068,16,1.0,1.2730406193278068,170590.0,3.276487431933681,12.822568670589295,20,0.2651263984777254,7.5460812386556135,3,0
542.5959760819744,7.4073129104309885,208.54385002022383,11743,0.3330378915303707,0.057880546426687114,0.20572904685436094,0.9507798608302247,0.7363904067189518,0.0,0.03047082623201817,10,0.22048532876288868,5.949117511123102,27137.483456583526,19.0,20.82280749898881,19,0.0,4.417540008089529,1,0
652.1618598095628,3.0,523.1526831097219,6989,0.5327227224645167,0.15804457566897162,0.37527062527080074,0.7754023583455201,0.4666847990602276,49.84827828176098,0.09793927741138429,13,0.9320922915452813,13.0,25885.382363295856,21.705733263362887,21.705733263362887,22,0.9850734264024652,10.0,8,0
2235.8282779992173,3.240034125900002,145.98511559103508,9378,0.5024033654084716,0.019335438074597852,0.6620040118030244,0.07174807953205006,0.3186605501223779,20.02050501612289,0.07678942162593673,20,0.23884696112203485,35.22959385450256,2743.3190561234765,12.033172345261521,21.11479692725128,11,0.40068086398741765,9.5739846362564,14,0
3724.6819459956064,2.287250887729373,222.4880428008704,10475,0.7916608028306769,0.3057124519292214,0.2525317878482523,0.9910050631206833,0.44175576022252616,0.9415329102844411,0.005568294258624651,10,0.47522281815040934,19.590730371991086,15983.349832035045,20.05846708971556,22.0,21,0.9415329102844411,9.350802538293355,0,0
545.8774529996789,4.0,147.26981802874934,4632,0.3855725177923481,0.31882056795868563,0.260093128802478,0.9060300670949347,0.42108630323883633,14.51604188681452,0.1,19,0.7759410930384952,3.0,170590.0,13.373732081982064,22.0,14,0.6028784517560937,5.215793825634734,0,1
724.4758559296419,2.0,419.19558845627034,11815,0.13276864483913559,0.19799224021962783,0.2974703634468428,0.5571655809283369,0.5045373963335293,0.9247823538250814,0.0,14,0.4623911769125407,1.0,1163594.0,16.623911769125407,21.0,21,0.4623911769125407,0.9247823538250814,0,0
1589.816472354095,2.4053382089832986,1329.0723277852494,7184,0.3352880268160114,0.315208278912793,0.3173240021762476,0.5718254845229571,0.36746771891095936,41.58042225829571,0.04108138636595092,20,0.5981392649222677,15.594887815345606,24515.086377532687,12.350373948847981,21.864962605115203,15,0.993150277071061,8.270074789769597,1,0
4620.348761826184,7.252708978533839,1722.9884675483245,3101,0.3670634953519528,0.1545926532458693,0.3597447229011074,0.3032174207386636,0.4856626238530232,33.68986067654878,0.13465706120821286,19,0.0,2.4989164085864646,118340.0,13.498916408586464,21.0,18,0.9827959859108116,0.0,7,0
607.2548235117841,3.9243191472917096,702.3987950881744,8449,0.3023408253826372,0.4793877755001349,0.17851073533046374,0.6704886615024722,0.3421014891694012,8.171205684721935,0.6085602842360968,20,1.0,1.7171205684721935,527651.0,10.84863829458342,18.605446821666323,22,0.5736964547777549,3.2828794315278067,0,0
4721.428646394566,13.225634154502835,726.3136076666774,2686,0.19275046967527318,0.29049945249927805,0.2455696570126058,0.7825461158275804,0.4639308904881161,30.212175207113887,0.061152321358124505,20,0.7074348809054164,1.719337504931283,106254.0,1.8702775128213354,21.856132499013743,17,0.14034133674639726,8.849059992109947,0,0
4249.965428331776,11.802545296960243,180.82574785630982,3414,0.21184922569412787,0.39908080783112443,0.25499062809706063,0.400058866774636,0.3459285640718148,1.2864625767534548,0.01982048397907068,14,0.2858805726118788,3.4270748464930905,73288.0,11.783843558116363,21.64323128837673,6,0.6432312883767274,5.145850307013819,14,0
3771.232929796547,3.9219249208476405,1238.0243967047195,5826,0.29042691049125524,0.05698771213189849,0.5717398531661837,0.6369587382199217,0.3712724347019178,17.1231044273378,0.04537649689624999,9,0.5391791954543474,23.332108899957895,5133.94621689427,15.18281999094354,21.75746444545072,6,0.9838309630300478,15.514928890901436,2,0
943.3044594672983,2.0,956.6186952284415,1604,0.9600578217678561,0.25799086574334074,0.25647788010397593,0.9245003804887896,0.4855312541526833,6.639421205885525,1.0,10,0.29507234926430936,1.0,2068424.0,22.0,21.29507234926431,19,1.0,0.29507234926430936,0,0
461.287999255385,3.429142829283113,527.6400042549428,5880,0.42034440992497063,0.13552459319982493,0.31578805060096526,0.8286695525011984,0.5486873561992098,10.862285463548016,0.34022857294819386,21,1.0,2.4022857294819384,414002.0,8.41371437689163,20.70114286474097,17,0.9296806740566986,2.8965714057770926,0,0
222.29668114506418,2.946471410722907,695.0,12610,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.1538461538461538,0,0.3749400249879302,5.107057178554186,118340.0,12.678828464337442,19.46471410722907,21,1.0,3.214114357108372,0,0
2908.6865190741255,2.5894049405699926,825.4342533955695,9858,0.13002890944384715,0.16880673050996464,0.369726730625311,0.8948851935689488,0.46146653886472433,122.86995795387402,0.024345302325678306,20,0.42031389089416094,20.640348279056393,13219.782029402184,20.8801160930188,22.0,16,0.9258865837456802,9.400580465093988,11,0
478.30767041850027,5.0,384.7217983913529,10662,0.544579347890954,0.0034323231726124965,0.3077481823470498,0.5346235597766569,0.6888194944803376,0.27028809350257776,0.18242797662435556,17,0.7297119064974222,1.0,527651.0,19.810864280507733,21.0,19,0.27028809350257776,2.918847625989689,2,0
3708.5094697157733,8.940220805571284,497.71735033314457,3790,0.736326279162953,0.6097344902014689,0.05868974271709912,0.6421627014774489,0.3315757670814319,2.4944798607178775,0.11752760069641062,16,0.9551656041784637,1.0,228538.0,20.0,21.940220805571286,1,0.9954016004285604,7.64132483342771,0,0
307.2876319151805,4.188609024212711,837.9880820977929,12212,0.4674209831814985,0.17472866515560476,0.286236767508918,0.651792061533658,0.5390345673354772,106.45687960373363,0.07924060161418078,22,0.6037969919290961,1.6037969919290962,414002.0,18.641766911220056,21.0,17,0.9611844790902724,2.4151879677163843,0,0
1393.6333425854846,4.184322311321305,886.5462620661876,6148,0.5271533453686608,0.266481161744679,0.3708917731386965,0.5225191367742557,0.3626270651166245,101.80804468866704,0.0874511124818662,22,0.0,3.726271075471478,118340.0,14.726271075471479,21.0,10,0.9404734111906388,0.0,1,0
523.3304922652991,3.8347336024573746,100.34275148335934,3195,0.21711265112539535,0.04787209563472482,0.0873859337970809,0.8493712735205863,0.8647419705681941,2.7100214028390917,0.06754551662399821,2,0.5214888720860031,21.982409037933863,7969.30017339438,11.644989298580454,22.644989298580455,21,0.5887526753548864,9.644989298580454,2,0
455.70648199346965,3.5904692478747995,220.9643155210247,7414,0.1455045740030319,0.17895793766007173,0.16748387800014164,0.8097456082684013,0.6535581843397865,91.9322641727191,0.007536654477186122,13,0.1238164664109149,7.173343052975281,46811.192308089834,15.386744423802247,20.520029158925844,19,0.9922013495563706,1.7334305297528085,0,0
1726.076845495916,7.151992901176239,249.88705438466312,8306,0.2905300988803894,0.41220980089244397,0.20324436704049612,0.8281674824245623,0.38454583206705983,1.971634857825263,0.029003514765619576,19,0.5540134844684399,8.656008281961054,24832.8628195462,16.829809146951575,20.514182571087368,15,1.0,10.113460568698947,0,0
2093.162414701335,7.473844090135739,2008.1440393801083,8842,0.40238435300849307,0.1955743465143424,0.38930813624675464,0.483845828495896,0.4151175172389029,184.08298703702326,0.5292308838813479,13,1.0,1.1169235355253915,527651.0,20.5969175736953,22.0,23,0.954315382175866,1.233847071050783,7,0
394.0435742474271,3.5676889194164514,1261.7436819112443,7713,0.6520526134270741,0.2346395804126124,0.3799213537672434,0.8291777290862762,0.38543906582014414,11.45722529249308,0.07064569744227,18,0.6666666666666666,9.046459484684906,35087.51426972508,6.674783607205665,21.682153161561637,15,0.8538243225225068,4.6356936768767305,3,0
5138.9836847385395,7.799598672984304,694.4670216116212,5690,0.3536693307689244,0.21475308339852037,0.20410158670165676,0.7735976006525646,0.5811453298998229,1.4008026540313923,0.0952380952380952,19,0.2525050165876962,3.150300995261772,57421.0,21.0,21.949899668246076,20,1.0,4.899799336492152,0,0
3428.044275440261,5.0,233.48294397879172,10672,0.9752094797601012,0.0646364653486008,0.561998468909572,0.07517808991415678,0.37336506574182704,21.78969339477306,0.034272364519689125,12,1.0,1.0,527651.0,20.137089458078755,21.0,9,0.8949493357549932,4.0,0,0
1653.8590957808894,4.890507170350381,1154.8996247266175,7405,0.32934020960017985,0.42487725177894775,0.2353046565921732,0.6505291844456722,0.33981809162887905,16.943779485248285,0.0285714285714285,21,0.476386832429479,12.540480700433037,24149.0,14.193402430369504,21.46776626160508,16,1.0,7.467766261605083,0,0
612.0533644860021,5.993737566755321,772.5977501668813,8567,0.2880833156749023,0.2254623354472984,0.24515020100470122,0.7918029769943659,0.5293874635480004,7.619713284378502,0.4329682725115092,17,0.7483915220293642,4.161190754339305,196508.0,11.471047396528556,21.264476301735723,20,0.8702017003063038,4.206571094792834,16,0
610.1984089210093,2.8757109103140595,652.7270645772848,10556,0.3914718415998482,0.27735206772679316,0.19507896347428147,0.6437812578023727,0.5275689687989253,29.73125244644112,0.020311949414239017,4,0.5011244910123187,17.2491848889757,17271.166268192566,13.580344592910903,16.163949629919003,21,0.9939652903914218,8.4163949629919,14,0
704.2285953349569,15.780240469376679,319.71374779620635,10386,0.17400581888521144,0.39830451364170305,0.22767619956556479,0.975179311876851,0.3740192867927321,65.19947801951096,0.04356284037940432,15,0.6550257645760726,1.0,106254.0,12.0,22.0,12,0.9925454732225157,9.170360704065018,5,0
1253.0444358884465,9.766272594953522,1802.6885021964554,7359,0.2820564375167335,0.14427818815719085,0.33464205793699475,0.40603094236573445,0.5210797539058144,7.065394943261438,0.15264911363282496,4,0.17587318697623294,2.289736704492375,96017.0,13.0,22.289736704492373,21,0.8816227840820625,1.9346050567385622,8,0
5061.333612545508,6.762441757650839,1060.6603126030743,6549,0.4269482411122718,0.0544258947324106,0.51864575282344,0.6788385707522729,0.4269283524441493,0.5882394572455422,0.0,13,0.9547508109811121,1.1357475670566637,271899.0,22.04524918901889,21.909501621962225,10,0.04176848217128111,6.683255676867785,0,0
281.6055422299953,2.7820912917479865,346.49278084471814,745,0.3022002849446243,0.1937317589690078,0.3320162066206357,0.4609250070235303,0.4742520344103564,1.435817416504027,0.39104564587399326,16,0.21790870825201347,1.0,1163594.0,11.0,21.782091291747985,19,1.0,0.43581741650402694,0,0
106.58854994732509,2.984823117713173,249.89197878915,11535,0.4725355711495592,0.3519961243249731,0.2540022921698295,0.2682352183331006,0.39400158350519726,11.394598939457499,0.49241155885658655,20,0.9848231177131731,1.0,1163594.0,9.848231177131732,14.772346765697597,0,0.9995898139922479,1.9696462354263462,0,0
1353.5137622142179,3.3716143277524617,323.0910433920361,961,0.31053242108956425,0.3158218069001116,0.15437838139457707,0.4030798242543505,0.5297998117053112,45.114973665078764,0.03012879581852324,21,0.445741420029213,21.348663155343836,7086.656408312447,10.162834211164041,21.58141710558202,17,0.9947677138197752,9.651336844656164,13,0
70.44831085724992,3.0529266179389545,116.35993068397705,11770,0.6451526653092436,0.20086341171406408,0.31749118750025085,0.0,0.48164540078568496,0.0,0.0,20,1.0,2.0,327588.0,18.682440292366273,11.682440292366273,21,0.0,3.0,2,0
2190.228704408707,3.963432922015019,48.57152363880233,3693,0.6036983580092337,0.11603260441744118,0.5514976446315749,0.9873019394029716,0.33246975095098386,7.746038788059432,0.03886140020587181,1,0.7082390187633198,7.873019394029716,33670.0,15.761883635821704,21.0,13,0.8908725757462855,5.126980605970284,1,0
2772.936394805009,6.0,421.17447018845473,2594,0.40391141206466086,0.16707548627879742,0.26476506210478246,0.7381820628315661,0.5681594516164201,1.4768569793028348,0.2,18,1.0,1.0,414002.0,18.138858124182992,21.0,21,0.7615715103485826,5.0,0,0
312.96883153183364,3.2507752273532287,651.2787630990881,2820,0.24347896647894587,0.36725217524813675,0.12318079931154961,0.7369189347046546,0.5095670254403136,17.60992291012133,0.25,7,0.3003100909412916,1.6996899090587085,527651.0,13.702790818471623,21.099069727176126,14,1.0,1.2012403637651663,0,0
1978.8743051006113,1.9395427653128936,142.99313255178026,9821,0.9388418832756513,0.20041132198632464,0.3910348522053177,0.9589142908159504,0.4085538258083576,0.5891429081595035,0.0,17,0.6472857270398759,3.7674287244785107,327588.0,17.480571989754537,22.0,13,0.5891429081595035,3.0,0,0
487.58027285181964,2.9504063791834496,310.1860709418301,13668,0.45148577194736833,0.29337405657182775,0.1833519579424709,0.7939989794270724,0.5232739854857013,0.0,0.044811183592514486,15,0.2698299657104055,16.802899045005244,15475.523854030836,21.681739427003144,21.439420190998952,21,0.0,8.470143246982174,11,0
1387.3132216547403,8.770636707866522,241.27595456161913,2427,0.46455935885234567,0.13233932411356414,0.4079549205565561,0.7680926627135507,0.4597057553298798,5.045992426936522,0.11783239712082881,13,1.0,1.0573408230333694,228538.0,16.17202246910011,21.05734082303337,12,0.0540453734337506,7.713295884833152,0,0
1211.2013626864466,5.917265960376329,163.65105352252522,12832,0.12196618679870412,0.38195301820086897,0.139693792229593,0.8355166195717622,0.47835318956953804,0.08273403962367076,0.2293164900940823,19,0.9172659603763292,1.0,527651.0,22.91726596037633,21.91726596037633,21,0.08273403962367076,3.669063841505317,19,0
5250.555128806932,2.7777564403465873,1315.4971092880987,5768,0.4382253353448591,0.2554656870291409,0.26692475255565484,0.6600954929834191,0.47760956041520425,79.84248912305216,0.03906734952672247,15,0.5051047703165393,10.0,42554.18092312249,21.0,21.746062228076305,12,0.9243589615546437,8.984248912305215,5,0
1915.2001674210148,3.221090590698837,138.38325679195813,3727,0.053148887319362875,0.06907194409201882,0.2580514662830178,0.82520006048313,0.6728765896249632,0.0,0.05727214874539778,17,0.3411134889626669,23.880046692357823,6361.371583702503,21.0,21.55997665382109,16,0.0,9.100058365447278,20,2
3389.56564907589,8.605051172469336,520.8944040656052,3741,0.736507162151025,0.5812637945590321,0.0716338012940755,0.5674617586294326,0.3471024041468923,9.590136998791928,0.11265784913966677,15,1.0,1.098737206882666,228538.0,19.901262793117333,22.0,1,0.9943254478803065,7.506313965586671,0,0
1674.7745058963678,3.3783055195205542,1371.8530937608211,9476,0.2460166850074155,0.12951872963467354,0.47237264293999304,0.45177766363972655,0.3981086274253333,165.4074454534245,0.1428571428571428,7,0.8243260590590344,2.8486777921917783,271899.0,12.84867779219178,22.0,8,0.8771110138138414,5.0,0,0
1388.8693690782668,8.64998090809875,738.5587157973689,1030,0.5072999107824878,0.3433440153300357,0.23690172898823839,0.589589274526446,0.4197542556817258,59.84624196262116,0.0709398445828846,0,0.5034210879198078,1.3615413987540386,196508.0,14.615413987540386,19.723082797508077,20,0.8859928127999539,2.723082797508077,0,0
30.03722477420322,4.092167958472432,73.14368726439022,9322,0.6978563825298771,0.3153232264927449,0.3066231010478802,0.962048487687822,0.37805367245937477,0.7373436677794585,0.023041989618108077,22,1.0,1.0,527651.0,1.2903514186140523,11.013847543196755,20,0.08064696366337827,4.0,0,0
549.14012829547,5.26151771856094,491.4083203990211,8441,0.6963024425050999,0.5064068015154712,0.1819687286398326,0.9063874492470074,0.31162446984469605,21.47774547721711,0.08358263460088612,18,0.8328347307982277,2.6596862311751877,271899.0,12.24476467338139,22.0,22,1.0,3.3403137688248123,0,0
225.64801637306567,7.321174247550201,1366.737247491834,6047,0.18916917769250144,0.45950072981349394,0.14729061857589149,0.7408830683381004,0.3932086516106145,11.751780267148597,0.3094898996733601,15,0.0,1.0,414002.0,11.941578260615797,4.525505016331996,4,0.9901619456166696,0.0,11,0
2453.08133141875,3.1043020368006276,89.29710880661844,8612,0.08271333591670726,0.44275921113887523,0.21609168815888902,0.9862242592904832,0.3411491007022357,0.0,0.03476734560020922,15,0.10430203680062766,1.0,758456.0,21.791395926398746,21.89569796319937,2,0.0,0.3129061104018831,0,2
2854.708382855223,7.907249474505831,1414.2473370968078,6440,0.5512717884448198,0.3654312075810534,0.23218322709964073,0.8313077926908093,0.4023855653193058,4.783500080845257,0.01804165992956193,9,1.0,1.7835000808452568,132474.0,10.64949975746423,22.0,20,1.0,12.0,0,0
579.601308911047,2.300294793900524,554.0685219203664,12086,0.3003391455302277,0.10670788455825284,0.3686341857819828,0.530447659375861,0.5246579296597643,4.702653145104715,0.1501473969502619,15,1.0,1.0,1163594.0,18.396462473193715,19.198231236596857,13,1.0,2.0,0,0
201.4865365439646,2.616944027384502,478.5691378895306,10171,0.3745390470387384,0.14115340797514567,0.2420366108551315,0.5550291759970901,0.6168099811697227,0.0,0.30847201369225097,21,1.0,1.0,1163594.0,16.318608191691514,16.78638430122952,18,0.0,2.0,0,0
210.70440786575608,2.8634657303414635,1786.9263140503415,8618,0.36031973240996723,0.22200558305297763,0.42640982978998765,0.771084172431341,0.3515845871570348,154.06224269736583,0.1439109550569105,13,0.29778699438048783,5.1365342696585365,132474.0,14.678917415804877,22.0,13,0.9122195153325066,1.2730685393170733,0,0
421.91844901894547,3.1115310307713786,334.68220184907466,12218,0.3917849959239007,0.18937587989927432,0.4441442833781016,0.8714812117045249,0.36647983672262396,11.323255261486917,0.03717701025712613,16,0.6892248246171028,2.0,327588.0,10.446124123085514,15.007558553884811,8,0.8890088659346795,3.0,0,0
674.4646188798374,4.809663264146342,1626.9800055169105,4642,0.47118240701611735,0.15995695508795313,0.47023777113193166,0.7966632783079075,0.3698052737801152,14.50756462894309,0.02537823144715448,13,0.8731088427642276,1.1268911572357725,414002.0,19.253782314471543,21.87310884276423,13,0.8058557392437734,4.365544213821138,1,0
1232.431662513694,8.749734747457254,584.3155847173355,6099,0.2584248613618931,0.11579639929057439,0.34698597893697186,0.7997916550667657,0.5372176217724536,367.1664572750641,0.1111111111111111,12,0.11841058213647054,3.368476895272157,73288.0,14.684061612607582,22.0,19,0.9812431635363615,1.8945693141835287,0,0
5287.382548111362,3.7481608263876858,1553.4997447774504,6138,0.484383678287222,0.239349634569765,0.2264776161023514,0.7498538772252948,0.5341727493278835,67.3344743748917,0.0,17,1.0,1.0,758456.0,18.977929916652226,22.0,14,0.7481608263876856,3.0,0,0
5058.418092166826,2.0,579.2817845625596,5522,0.24068152046899002,0.004490045424599393,0.3785040209849261,0.5500728379893749,0.6170059335904746,29.695249835296657,0.0,15,0.561255678074924,1.0,1163594.0,17.632465931550456,21.438744321925075,18,0.8286598644123365,1.122511356149848,0,0
640.3748895061498,5.128251780788894,584.3462315874949,5926,0.49786520352685903,0.1350346112567012,0.4701640781150061,0.7366523957948686,0.39480131062829266,144.09929302973418,0.04210926475024573,15,0.22408957376549726,25.8739426879702,514.0614822180507,21.2462441609706,20.7537558390294,18,0.9241453724613337,8.2913142293234,19,0
1353.0661722813904,2.0,579.5400516953404,8382,0.2615360932655335,0.11014474687357481,0.31504749453854725,0.7979828117559752,0.5748077585878779,44.91742500809724,1.0,23,0.5764520840081037,1.0,2068424.0,22.0,18.188068756072933,20,0.9294113555988186,0.5764520840081037,0,0
557.9545611235005,2.2064293454611983,199.14718465490472,11407,0.14030779481393985,0.365612037327821,0.20460248828702718,0.43641308637104437,0.4297854743851517,2.270722800073182,0.1032146727305992,17,0.2064293454611984,1.0,1163594.0,11.587141309077603,19.76142392723281,18,0.2064293454611984,0.4128586909223968,0,0
702.234161094227,5.770117117037258,150.94666560384255,11376,0.7222688157705027,0.17389231952394957,0.24645897784214238,0.7843552077010095,0.5796487026339079,0.15889242178662222,0.005777906246786262,10,0.3545189895715496,1.9682215156426754,149866.0,12.063556968714648,21.0,19,0.019067090614394665,2.28600635921592,0,0
509.1794923073624,4.8256406154110065,1318.974335386133,2595,0.8413217794625765,0.3617469324508328,0.2153184419011715,0.9230293705013708,0.42293462564799567,65.88474922215909,0.08910253846318791,11,0.2290598974314989,5.0,62125.0,11.525644615153691,20.69230461558255,21,0.9959639031345141,2.0897461536812085,7,0
384.65846326725483,6.191702889952221,454.181858810658,4798,0.858518762097227,0.09170465783601087,0.3070815893967654,0.32981603004142485,0.6012137527672237,40.85174292093604,0.0751558024537919,10,0.7419512573508357,6.920565923900532,26860.0,17.200353702437834,21.0,19,0.9878224986709205,19.1191511141492,10,0
322.1544736057728,3.0,592.3070664365698,10408,0.3948819283742679,0.03565553683693399,0.3648026285105679,0.5307144729331694,0.599541834652498,15.441084477211524,0.5,17,0.855690799278397,1.0,1163594.0,19.144309200721604,21.144309200721604,20,0.1384785259449726,1.711381598556794,0,0
702.8348930456925,4.0,600.842986818197,10221,0.5255269732477752,0.46143201868846917,0.10634567355023897,0.7049680821064266,0.4322223077612917,122.92575104562586,0.3333333333333333,21,1.0,1.0,758456.0,11.231402636360604,22.768597363639394,22,0.9649087824674724,3.0,0,0
25.49125460106382,4.0,1198.607986232661,4828,0.506879641552592,0.37816951706246704,0.22306526135254454,0.8883338321257749,0.3987652215849883,110.9479986615087,0.3333333333333333,16,0.0,1.0,758456.0,0.4087501792622267,20.027250011950816,2,0.9593541610232262,0.0,0,0
757.9267333691482,3.3333333333333335,303.62328597035275,12647,0.42898194704541553,0.0673558024274668,0.285368539969683,0.9040091443760669,0.6472756576028501,1.0471729704429058,0.1111111111111111,12,0.5235864852214529,3.0,196508.0,18.523586485221454,19.523586485221454,15,0.5235864852214529,2.0943459408858116,0,0
5250.055638217712,4.298953536643321,1208.4594726549828,5785,0.4180293166617762,0.2958465386807158,0.1884838253661051,0.8362705467818035,0.515669635953179,19.643388542435652,0.025545136218952418,9,0.14266796289793093,17.436519745387457,6414.923067549817,21.0,21.78174012730627,20,0.21825987269372948,6.893016562730696,0,0
373.7080716927647,3.439747451457614,693.8691989384206,11866,0.4090093262269002,0.18088460623228592,0.24250524036155835,0.9488687580499953,0.5766101534061557,1.0,0.24781742988927175,22,0.29024352895158645,8.989431765779631,46270.12881054851,21.01056823422037,16.07397763954258,20,1.0,2.0845458737629476,14,0
400.80753943203837,5.574436755872206,942.3662216288578,8777,0.39061584859801324,0.26579092465900755,0.3246554552747266,0.5237511597658346,0.4095536200662658,98.12634374663264,0.11488735117444115,15,0.4255632441277942,1.0,414002.0,19.16993080284985,21.425563244127794,22,0.9674884555826815,2.1278162206389712,0,0
631.4991883011922,3.579118131295244,443.7964900676552,7172,0.5772398202083366,0.15460602928998238,0.34193723138630155,0.7085227469160924,0.503456739323716,1.0,0.0844256298128018,14,0.9632305948383972,11.896917845151917,25669.41955698065,21.17268838386394,21.862114730643988,21,1.0,11.654623232272126,8,0
3363.625889290488,4.660874584451303,166.84662244060618,3922,0.5667200706461165,0.18643896355950465,0.44457825051830563,1.0,0.3689827859221897,5.821337785679558,0.03379035048011422,4,0.5697826082338482,7.066287622434096,32540.208023145256,13.443812704056826,21.311237459188636,15,0.9139046823985794,5.0,0,0
542.4041959043609,5.330292497282204,625.3964983690491,5754,0.6114928858035262,0.12370614292278502,0.42376186318333237,0.7572754305282376,0.45253199389388254,150.0254320406144,0.050153271872051604,18,0.2668967359893778,30.625537694820935,612.2611123596326,20.07969209858753,21.102256433490275,21,0.9544622828582023,9.875179231606978,17,0
384.68200351356455,9.350094059409674,380.36933695336955,3593,0.4760466354362649,0.045850894197561484,0.43084612381934195,0.6243395772015687,0.5233029819830964,10.918717662063496,0.06959315395229157,13,0.25482050463038564,3.764461513891157,34199.517008621944,21.980717981478456,21.235538486108844,15,0.5998620896524485,1.0192820185215425,14,0
5262.984127252101,2.691099652598619,2022.9883599848738,5120,0.40985544582913763,0.14501888494309678,0.43071202460259583,0.49620789473708865,0.4242690904543074,191.71202779211046,0.0,12,0.0,1.9235601389605523,414002.0,10.917278332473373,21.923560138960553,22,0.976677774268673,0.0,0,0
409.4792540733949,4.687652543577979,392.9297202775231,11397,0.3153829036328896,0.13431031645937105,0.3727664953744243,0.460455879582192,0.49292318816620445,1.8329265504587235,0.2239710452981649,18,0.10411581880734044,1.1041158188073403,527651.0,13.79176836238532,21.10411581880734,19,1.0,0.10411581880734044,0,0
311.2172210425566,2.0,270.05450971230124,5216,0.2814298500758316,0.45554922726091435,0.41983643422513317,0.8564104464497551,0.12461433851395226,1.2060706141400352,1.0,21,0.7939293858599648,1.0,2068424.0,20.76357631515979,22.0,11,0.8969646929299824,0.7939293858599648,0,0
1798.4078225905619,12.5224969323476,624.5547644530016,2484,0.4350725698929384,0.1634465289989327,0.22630075201762223,0.9385438887296503,0.610252718983445,0.8416960998943857,0.0769230769230769,16,1.0,1.3166078002112287,118340.0,19.20848049947193,21.0,20,0.8416960998943857,12.050176599366313,0,0
3649.5623839926766,3.82889996382153,244.99641845349663,3636,0.7861749768133225,0.006076915514565244,0.3007476486402535,0.8933418143057807,0.6931754358451812,4.4857226591752095,0.026623675840362706,10,0.3560365445788742,57.15893921270183,512.5606420646138,20.103571777465632,21.948214111267184,16,0.9989642822253436,18.932145997190702,12,0
471.44226497920573,3.6882039515160763,448.61964239566953,5194,0.43836132762119173,0.26446018101326974,0.449294771233132,0.8309182161396779,0.28624504775359816,93.51355550217521,0.031134669011972486,11,0.16568692779614577,19.39124898537218,380.0858123643584,21.442689424685693,21.442689424685693,15,0.9717306229913032,6.130416328457393,10,0
