users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
400.0,7.25,351.0,11135,0.5612535612535613,0.125,0.2578125,0.3333333333333333,0.6171875,42.0,0.0188679245283018,23,0.3846153846153846,8.0,11069.0,17.0,22.0,20,0.7941176470588235,5.0,10,0
1969.0,11.0,501.0,3544,0.7265469061876247,0.4603365384615384,0.0048076923076923,0.0,0.5348557692307693,22.0,0.0,21,1.0,1.0,170590.0,21.0,22.0,22,0.9545454545454546,10.0,0,0
13.0,9.0,68.0,3505,0.8529411764705882,0.0755467196819085,0.1202783300198807,0.3,0.8041749502982107,0.0,0.0,17,1.0,1.0,196508.0,16.0,12.0,17,0.0,4.0,0,0
752.0,2.0,1230.0,603,0.5113821138211382,0.3820816864295125,0.2203557312252964,0.8869565217391304,0.397562582345191,114.0,1.0,16,0.0,1.0,2068424.0,8.0,22.0,2,0.9722222222222222,0.0,0,0
4091.0,2.0,88.0,3381,0.3409090909090909,0.1737967914438502,0.3462566844919786,0.8333333333333334,0.4799465240641711,40.0,0.0,11,1.0,1.0,2068424.0,21.0,21.0,14,0.975,1.0,0,1
84.0,3.5,1544.0,7405,0.3452072538860103,0.3851890391952827,0.2993409642733264,0.7054263565891473,0.3154699965313909,19.0,0.12,20,0.0,8.0,43268.0,14.0,14.0,23,0.9411764705882352,0.0,0,0
400.0,5.0,533.0,6991,0.4765478424015009,0.1024357691024357,0.3650316983650317,0.9333333333333332,0.5325325325325325,139.0,0.0909090909090909,17,0.4285714285714285,5.0,53288.0,16.0,22.0,14,0.9928057553956836,3.0,9,0
3990.0,3.3846153846153846,1515.0,5689,0.2495049504950495,0.0186259541984732,0.6433587786259543,0.8409090909090909,0.3380152671755725,13.0,0.0379746835443038,9,0.5517241379310345,26.0,4921.0,13.0,22.0,8,1.0,16.0,0,0
5261.0,3.6842105263157894,1622.0,5399,0.5160295930949446,0.2803207484129635,0.2355496157701303,0.7,0.4841296358169061,90.0,0.0147058823529411,14,0.4745762711864407,19.0,6737.0,21.0,21.0,13,1.0,28.0,0,0
2424.0,5.0,92.0,3424,0.7065217391304348,0.1287744227353463,0.366785079928952,1.0,0.5044404973357016,4.0,0.0526315789473684,14,0.25,4.0,67359.0,15.0,21.0,17,1.0,3.0,0,0
5932.0,5.0,298.0,1863,0.5100671140939598,0.1159062885326757,0.5696670776818742,0.4133333333333333,0.31442663378545,2.0,0.25,9,1.0,1.0,527651.0,13.0,21.0,20,1.0,4.0,0,0
1755.0,3.0,262.0,10431,0.851145038167939,0.1424731182795699,0.553763440860215,0.9,0.303763440860215,0.0,0.0,12,0.5,2.0,327588.0,11.0,22.0,9,0.0,3.0,0,0
2061.0,56.0,2900.0,10223,0.4272413793103448,0.1390444195595371,0.5670959313176558,0.8380281690140845,0.293859649122807,240.0,0.1,9,0.1875,1.0,12396.0,23.0,22.0,8,0.9505494505494504,3.0,21,0
2289.0,2.75,1103.0,3662,0.2411604714415231,0.2250155827965925,0.2526490754207355,0.56,0.5223353417826719,66.0,0.05,21,0.3529411764705882,8.0,62125.0,21.0,22.0,20,0.953846153846154,6.0,0,0
186.0,1.0,67.0,7551,0.9850746268656716,0.0095403295750216,0.3928881179531656,0.902439024390244,0.5975715524718127,1.0,0.0,0,0.0,1.0,0.0,12.0,22.0,15,1.0,0.0,0,0
3399.0,8.285714285714286,307.0,1083,0.2084690553745928,0.0236893203883495,0.6667961165048544,0.8606060606060606,0.3095145631067961,5.0,0.0851063829787234,8,0.4117647058823529,7.0,13967.0,13.0,21.0,8,1.0,7.0,8,0
3091.0,4.346153846153846,394.0,1838,0.1395939086294416,0.4763754045307443,0.2537216828478964,0.9295774647887324,0.2699029126213592,1.0,0.0490196078431372,12,0.25,26.0,2776.0,21.0,21.0,2,1.0,7.0,12,0
606.0,22.0,1032.0,1427,0.2587209302325581,0.2365328109696376,0.397894221351616,0.3584905660377358,0.3655729676787463,64.0,0.05,22,1.0,1.0,62125.0,16.0,22.0,13,0.8305084745762712,20.0,0,0
3560.0,3.3333333333333335,2155.0,14079,0.4213457076566125,0.1518832181858703,0.4282371294851794,0.4622356495468278,0.4198796523289503,207.0,0.0526315789473684,14,1.0,6.0,67359.0,22.0,22.0,23,0.9747474747474748,7.0,0,0
75.0,2.6666666666666665,1110.0,11512,0.1414414414414414,0.2191866527632951,0.3301355578727841,0.7975460122699386,0.4506777893639208,107.0,0.0666666666666666,16,0.1666666666666666,6.0,96017.0,15.0,12.0,22,0.9595959595959596,1.0,0,0
1124.0,7.0,518.0,436,0.7664092664092664,0.3892885691446842,0.1239008792965627,0.8255813953488372,0.486810551558753,2.0,0.1666666666666666,3,1.0,1.0,327588.0,22.0,22.0,18,1.0,6.0,0,0
2130.0,6.0,1432.0,4269,0.5139664804469274,0.5423512230741147,0.2018985031033223,0.8762376237623762,0.255750273822563,1.0,0.16,15,0.6,5.0,43268.0,21.0,22.0,0,1.0,3.0,11,0
2424.0,5.0,363.0,3424,0.4104683195592286,0.3205128205128205,0.1957264957264957,0.9074074074074074,0.4837606837606837,1.0,0.25,11,1.0,1.0,527651.0,15.0,21.0,15,1.0,4.0,0,0
616.0,12.0,1170.0,198,0.4393162393162393,0.2408505418114905,0.3903087303209978,0.8458781362007168,0.3688407278675117,92.0,0.2,20,1.0,1.0,170590.0,23.0,22.0,22,1.0,10.0,0,0
1583.0,1.0,421.0,13338,0.4703087885985748,0.1683528935653581,0.3375151760420882,0.6229508196721312,0.4941319303925536,70.0,0.0,11,0.0,1.0,2068424.0,10.0,22.0,12,0.9420289855072465,0.0,0,0
263.0,2.0,959.0,6059,0.2638164754953076,0.3688327316486161,0.2590252707581227,0.8888888888888888,0.3721419975932611,2.0,0.0,7,0.0,1.0,1163594.0,21.0,21.0,22,1.0,0.0,0,1
2424.0,2.6,510.0,3424,0.1607843137254902,0.2885572139303483,0.3034825870646766,1.0,0.4079601990049751,2.0,0.0,16,0.0,5.0,118340.0,15.0,21.0,10,1.0,0.0,0,0
697.0,3.0,293.0,11520,0.3856655290102389,0.2634279849469723,0.325350667122819,0.589041095890411,0.4112213479302087,35.0,0.0,9,0.0,1.0,758456.0,17.0,22.0,18,0.8571428571428571,0.0,0,0
313.0,3.5,328.0,6121,0.1585365853658536,0.119047619047619,0.2792207792207792,0.8333333333333334,0.6017316017316018,10.0,0.0,23,0.0,2.0,271899.0,20.0,22.0,19,1.0,0.0,0,0
1532.0,2.0,152.0,11406,0.1118421052631579,0.1890547263681592,0.2669983416252073,0.0,0.5439469320066335,4.0,0.0,18,0.0,1.0,1163594.0,14.0,21.0,18,0.5,0.0,0,0
3684.0,2.0,211.0,3628,0.0805687203791469,0.5155466399197592,0.1243731193580742,0.6875,0.3600802407221665,1.0,0.0,22,0.0,1.0,1163594.0,20.0,22.0,4,1.0,0.0,0,1
4518.0,2.0,716.0,2825,0.2067039106145251,0.5432551319648093,0.2324046920821114,0.0,0.2243401759530791,7.0,0.0,20,0.0,1.0,1163594.0,0.0,22.0,22,1.0,0.0,0,0
365.0,1.4,119.0,5661,0.9831932773109244,0.6364963503649635,0.0525547445255474,1.0,0.310948905109489,3.0,0.0,23,0.0,5.0,271899.0,10.0,20.0,22,1.0,0.0,0,0
5443.0,3.0,1023.0,5027,0.4027370478983382,0.211600777705768,0.4264419961114711,0.8923076923076924,0.3619572261827609,1.0,0.0,4,0.0,1.0,758456.0,10.0,22.0,10,1.0,0.0,0,0
3469.0,2.5,240.0,6054,0.6708333333333333,0.5396073121191605,0.0270819228165199,0.9855072463768116,0.4333107650643196,0.0,0.0,18,0.0,2.0,527651.0,22.0,21.0,0,0.0,0.0,0,0
1188.0,3.0,1040.0,8771,0.6105769230769231,0.1937455913472842,0.220785328003762,0.32,0.5854690806489536,77.0,0.0,15,1.0,1.0,758456.0,21.0,21.0,15,0.868421052631579,3.0,0,0
430.0,2.310810810810811,299.0,2667,0.3712374581939799,0.3131763208147676,0.1890515595162317,0.9891304347826086,0.4977721196690006,1.0,0.0308641975308641,23,0.4230769230769231,74.0,890.0,22.0,23.0,0,1.0,22.0,0,0
4518.0,1.0,3541.0,2825,0.3154476136684552,0.2172199865861837,0.4347753185781355,0.5903614457831325,0.3480046948356807,143.0,0.0,7,0.0,1.0,2068424.0,0.0,22.0,7,0.965034965034965,0.0,0,0
4911.0,2.0,474.0,5232,0.2932489451476793,0.6869743123437145,0.0959308933848601,0.8582995951417004,0.2170947942714253,13.0,0.0,8,0.0,5.0,170590.0,15.0,21.0,0,0.7692307692307693,0.0,0,2
3166.0,2.0,207.0,3673,0.2270531400966183,0.0,0.5231362467866324,1.0,0.4768637532133676,32.0,0.0,10,1.0,1.0,1163594.0,21.0,22.0,9,1.0,2.0,0,0
317.0,9.0,891.0,11625,0.5420875420875421,0.2519154152620288,0.453263867606497,0.3189655172413793,0.2948207171314741,36.0,0.1428571428571428,16,0.0,1.0,271899.0,15.0,22.0,8,0.8333333333333334,0.0,21,0
5261.0,3.0,244.0,5399,0.1393442622950819,0.0936920222634508,0.3293135435992579,1.0,0.5769944341372912,7.0,0.0,19,0.0,1.0,758456.0,21.0,21.0,21,0.8571428571428571,0.0,0,0
324.0,2.3333333333333335,484.0,2048,0.2024793388429752,0.2261960055736182,0.2721783557826289,0.68,0.5016256386437529,36.0,0.0,7,0.0,3.0,271899.0,0.0,22.0,21,0.9444444444444444,0.0,0,0
42.0,2.0,762.0,11225,0.2992125984251969,0.1347683668694431,0.4805802526906879,0.5977011494252874,0.3846513804398689,37.0,0.0,8,0.0,1.0,1163594.0,17.0,9.0,8,0.972972972972973,0.0,0,0
228.0,2.5789473684210527,108.0,1860,0.1481481481481481,0.3367697594501718,0.2336769759450171,0.3333333333333333,0.4295532646048109,0.0,0.0,21,0.0,19.0,13435.0,22.0,0.0,23,0.0,0.0,11,2
5261.0,4.125,522.0,5399,0.3831417624521073,0.0585365853658536,0.5379157427937916,0.7478260869565218,0.4035476718403548,3.0,0.0158730158730158,21,0.3,16.0,7874.0,21.0,21.0,11,1.0,9.0,0,0
1390.0,3.0,1213.0,292,0.2514427040395713,0.0574147988946883,0.3613754989253914,0.7155963302752294,0.5812097021799202,47.0,0.0,17,0.0,1.0,758456.0,22.0,21.0,16,0.9090909090909092,0.0,0,0
3469.0,26.0,474.0,6054,0.1476793248945147,0.3776246719160105,0.2226049868766404,0.7936507936507936,0.399770341207349,792.0,0.0434782608695652,23,0.0,1.0,49559.0,22.0,21.0,23,0.993573264781491,0.0,0,0
3469.0,1.0,336.0,6054,0.0,0.0927624872579001,0.2991845056065239,0.8048780487804879,0.608053007135576,3.0,0.0,16,0.0,2.0,1163594.0,22.0,21.0,15,0.6666666666666666,0.0,0,4
1969.0,2.0,389.0,3544,0.2493573264781491,0.1561085972850678,0.4031674208144796,0.559322033898305,0.4407239819004525,28.0,0.0,21,0.0,1.0,1163594.0,21.0,22.0,22,0.8214285714285714,0.0,0,0
1583.0,2.727272727272727,830.0,13338,0.5686746987951807,0.3118472097881229,0.3034914950760967,0.8490566037735849,0.3846612951357803,80.0,0.037037037037037,13,0.0,11.0,38005.0,10.0,22.0,23,0.9322033898305084,0.0,0,0
329.0,1.0,891.0,10029,0.1391694725028058,0.6149614961496149,0.1628162816281628,0.95,0.2222222222222222,4.0,0.0,15,0.0,1.0,2068424.0,20.0,22.0,1,1.0,0.0,0,0
4472.0,2.6666666666666665,140.0,10894,0.4571428571428571,0.1510574018126888,0.4078549848942598,0.9166666666666666,0.4410876132930513,0.0,0.0,7,0.0,6.0,87252.0,10.0,21.0,8,0.0,0.0,0,1
476.0,3.0,656.0,3975,0.2881097560975609,0.2884553885513271,0.3495362967700671,0.2023809523809523,0.3620083146786056,2.0,0.0,23,0.0,1.0,758456.0,15.0,22.0,22,1.0,0.0,0,0
275.0,2.5,136.0,7239,0.3529411764705882,0.3763297872340425,0.2101063829787234,0.9,0.413563829787234,1.0,0.0,11,0.0,2.0,414002.0,12.0,22.0,15,1.0,0.0,0,1
241.0,2.0,66.0,5701,0.4090909090909091,0.422279792746114,0.2694300518134715,0.75,0.3082901554404145,2.0,0.3333333333333333,21,1.0,2.0,758456.0,7.0,21.0,22,1.0,2.0,0,1
1083.0,8.0,1043.0,10242,0.4803451581975071,0.0789133247089262,0.3223064128626871,0.2142857142857142,0.5987802624283867,47.0,0.0,18,0.0,1.0,228538.0,21.0,22.0,19,0.902439024390244,0.0,0,0
1964.0,3.9473684210526314,3606.0,3064,0.321963394342762,0.29424753050552,0.2434049970947124,0.9319148936170212,0.4623474723997676,1134.0,0.0277777777777777,15,0.2962962962962963,19.0,5956.0,13.0,21.0,21,0.990990990990991,8.0,17,0
237.0,3.2777777777777777,301.0,12100,0.4883720930232558,0.0171480144404332,0.2527075812274368,0.9833333333333332,0.73014440433213,1.0,0.0925925925925925,9,0.3333333333333333,18.0,10686.0,10.0,13.0,20,1.0,3.0,0,0
5567.0,2.0,2136.0,13230,0.351123595505618,0.0961474593158419,0.2945865161076054,0.9233333333333332,0.6092660245765527,1.0,0.0,20,1.0,6.0,132474.0,21.0,21.0,20,1.0,4.0,0,0
5567.0,2.7083333333333335,380.0,13230,0.281578947368421,0.1505882352941176,0.3850980392156862,0.8095238095238095,0.464313725490196,194.0,0.0158730158730158,20,0.1111111111111111,24.0,7874.0,21.0,21.0,22,0.9685863874345548,1.0,0,0
771.0,1.0,543.0,1854,0.4125230202578269,0.1638074156059767,0.4388489208633093,0.7297297297297297,0.3973436635307139,5.0,0.0,0,0.0,1.0,2068424.0,18.0,21.0,11,1.0,0.0,0,0
1148.0,3.0,193.0,13500,0.160621761658031,0.2022328548644338,0.3508771929824561,0.7422680412371134,0.44688995215311,62.0,0.0,20,0.0,1.0,758456.0,8.0,21.0,22,0.9482758620689656,0.0,0,0
2.0,3.0,53.0,8806,0.3396226415094339,0.1036269430051813,0.3039723661485319,0.3333333333333333,0.5924006908462867,0.0,0.0,13,0.0,1.0,758456.0,0.0,13.0,8,0.0,0.0,0,0
2696.0,2.0,592.0,1843,0.7888513513513513,0.0252797347699958,0.4160795690012432,0.3333333333333333,0.5586406962287609,20.0,0.0,13,0.0,1.0,1163594.0,13.0,21.0,19,0.7777777777777778,0.0,0,0
4091.0,2.75,2956.0,3381,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0,21,0.0,4.0,149866.0,21.0,21.0,21,0.0,0.0,0,0
940.0,2.6,658.0,7831,0.723404255319149,0.7128596594245449,0.0839694656488549,0.7024390243902439,0.2031708749266001,26.0,0.0909090909090909,22,0.0,5.0,149866.0,0.0,21.0,3,1.0,0.0,0,0
798.0,1.375,597.0,1797,0.6180904522613065,0.0279720279720279,0.5571095571095571,0.0,0.4149184149184149,2.0,0.0,4,0.6666666666666666,8.0,170590.0,19.0,21.0,14,1.0,2.0,0,0
2488.0,2.0,1783.0,5653,0.2086371284352215,0.3770530825993811,0.1672220899785765,0.7142857142857143,0.4557248274220423,131.0,0.0,20,0.0,1.0,1163594.0,12.0,22.0,22,1.0,0.0,0,0
4518.0,2.0,173.0,2825,0.0867052023121387,0.0554854981084489,0.1979823455233291,0.0,0.7465321563682219,7.0,0.0,17,0.8,4.0,228538.0,0.0,22.0,20,0.8571428571428571,4.0,0,0
264.0,1.0,21.0,5360,0.238095238095238,0.0808080808080808,0.1464646464646464,0.5,0.7727272727272727,0.0,0.0,19,0.0,1.0,2068424.0,21.0,13.0,21,0.0,0.0,0,2
216.0,2.0,2181.0,8575,0.3030719853278312,0.1773337194709914,0.3847861762718409,0.84251968503937,0.4378801042571676,13.0,0.0,15,0.0,1.0,1163594.0,7.0,20.0,15,0.9166666666666666,0.0,0,0
5567.0,1.0,179.0,13230,0.3016759776536313,0.5112380952380953,0.2342857142857143,0.946153846153846,0.2544761904761904,63.0,0.0,1,0.0,2.0,1163594.0,21.0,21.0,1,0.9516129032258064,0.0,0,0
930.0,3.0869565217391304,432.0,10481,0.2337962962962963,0.0089213300892133,0.5194647201946472,0.0,0.4716139497161395,66.0,0.0,11,0.0,23.0,6932.0,13.0,21.0,13,1.0,0.0,0,0
5443.0,2.0,1131.0,5027,0.1264367816091954,0.4527047446358416,0.318525234209731,0.8715596330275229,0.2287700211544273,64.0,0.0,23,0.0,1.0,1163594.0,10.0,22.0,23,1.0,0.0,0,0
964.0,2.0,1256.0,989,0.3280254777070063,0.4872431700158049,0.1325355610747347,0.8351648351648352,0.3802212689094604,62.0,0.0,14,0.0,1.0,1163594.0,14.0,22.0,0,0.9629629629629628,0.0,0,0
331.0,1.8333333333333333,2101.0,4747,0.0851975249881009,0.3969792605951307,0.4350766456266907,0.8476190476190476,0.1679440937781785,13.0,0.1,1,1.0,6.0,170590.0,22.0,22.0,0,1.0,1.0,0,0
2620.0,1.0,53.0,9559,0.0566037735849056,0.3745704467353952,0.3642611683848797,0.8823529411764706,0.2611683848797251,1.0,0.0,11,0.0,1.0,2068424.0,19.0,21.0,22,1.0,0.0,0,2
4911.0,1.4,1109.0,5232,0.4274120829576194,0.3504290968532897,0.1736820596648957,0.2765957446808511,0.4758888434818145,265.0,0.0,17,0.6666666666666666,5.0,271899.0,15.0,21.0,23,0.8181818181818182,2.0,0,0
5247.0,1.0,973.0,5894,0.3669064748201439,0.3569844789356984,0.2269955654101995,1.0,0.416019955654102,72.0,0.0,21,1.0,1.0,2068424.0,21.0,22.0,23,1.0,1.0,0,0
2061.0,1.0,2665.0,10223,0.3966228893058161,0.3051583248212461,0.3365679264555669,0.8303030303030303,0.3582737487231869,167.0,0.0,11,0.0,1.0,2068424.0,23.0,22.0,23,0.9518072289156626,0.0,0,0
5932.0,2.0,758.0,1863,0.2506596306068601,0.295668549905838,0.4355663169222491,0.1428571428571428,0.2687651331719128,328.0,0.0,12,0.0,1.0,1163594.0,13.0,21.0,1,0.9781931464174456,0.0,0,0
3011.0,3.2857142857142856,21.0,11824,0.6190476190476191,0.1801242236024844,0.231055900621118,1.0,0.5888198757763975,6.0,0.0952380952380952,14,0.0,7.0,57421.0,21.0,22.0,16,0.6666666666666666,0.0,0,0
2843.0,2.0,1196.0,5395,0.1195652173913043,0.3561103810775295,0.2378449408672799,0.5901639344262295,0.4060446780551905,193.0,0.0,18,0.0,3.0,327588.0,10.0,21.0,1,0.9027027027027028,0.0,0,0
4559.0,2.5,2802.0,6000,0.2926481084939329,0.5462095920527644,0.2186304046901718,0.9785254115962776,0.2351600032570637,168.0,0.0,5,0.0,2.0,414002.0,12.0,21.0,4,0.983739837398374,0.0,0,0
1283.0,1.7142857142857142,504.0,7995,0.490079365079365,0.4244639376218324,0.0467836257309941,0.3404255319148936,0.5287524366471735,63.0,0.0,8,0.0,7.0,132474.0,21.0,21.0,0,0.9682539682539684,0.0,0,0
3241.0,2.5,980.0,5503,0.4214285714285714,0.2751485351362426,0.1741446424912927,0.0,0.5507068223724647,131.0,0.0,13,0.0,2.0,414002.0,13.0,22.0,19,0.9770992366412212,0.0,0,0
854.0,2.0,2802.0,1483,0.2926481084939329,0.5462095920527644,0.2186304046901718,0.9785254115962776,0.2351600032570637,168.0,0.0,2,0.0,1.0,1163594.0,23.0,21.0,4,0.983739837398374,0.0,0,0
5247.0,2.0,1333.0,5894,0.4726181545386346,0.2933662958384837,0.361557478368356,0.6938775510204082,0.3450762257931603,143.0,0.0,9,1.0,2.0,527651.0,21.0,22.0,11,0.9929078014184396,2.0,0,0
1375.0,2.0,514.0,6226,0.3385214007782101,0.0776470588235294,0.108235294117647,0.9090909090909092,0.8141176470588235,32.0,0.0,17,0.0,1.0,1163594.0,20.0,20.0,20,1.0,0.0,0,0
1153.0,1.5,117.0,4245,0.4871794871794871,0.234375,0.4515625,0.4,0.3140625,0.0,0.0,12,0.0,4.0,327588.0,0.0,22.0,16,0.0,0.0,0,0
5261.0,4.5,1126.0,5399,0.3632326820603908,0.1348314606741573,0.3846037048284239,0.6363636363636364,0.4805648344974187,24.0,0.0,8,0.0,2.0,196508.0,21.0,21.0,11,0.9130434782608696,0.0,0,0
945.0,2.3,1801.0,9820,0.1860077734591893,0.4254449254449254,0.1399711399711399,0.84375,0.4345839345839346,4.0,0.0,19,0.0,10.0,49559.0,0.0,21.0,22,0.25,0.0,0,0
276.0,2.473684210526316,481.0,6700,0.3908523908523909,0.1870054144106622,0.3669304456476468,0.8739495798319328,0.446064139941691,1.0,0.0,20,0.6818181818181818,19.0,14569.0,11.0,21.0,22,0.0,15.0,0,0
5567.0,6.0,215.0,13230,0.4,0.1212669683257918,0.3547511312217195,0.0,0.5239819004524887,340.0,0.0,8,0.3333333333333333,4.0,67359.0,21.0,21.0,18,0.990506329113924,3.0,8,0
833.0,2.5,125.0,284,0.232,0.7177966101694915,0.1190677966101694,0.4090909090909091,0.163135593220339,8.0,0.0,22,0.0,4.0,170590.0,13.0,22.0,0,0.875,0.0,0,1
5932.0,2.0,216.0,1863,0.4212962962962963,0.1948212083847102,0.279901356350185,0.9078947368421052,0.5252774352651048,0.0,0.0,20,0.0,2.0,527651.0,13.0,21.0,23,0.0,0.0,0,0
900.0,2.263157894736842,133.0,8650,0.4060150375939849,0.5162738496071829,0.2671156004489338,0.92,0.2166105499438833,5.0,0.0,15,0.5,19.0,16632.0,12.0,22.0,0,1.0,1.0,0,2
5235.0,2.6,328.0,6513,0.4664634146341463,0.546046511627907,0.2241860465116279,0.8076923076923077,0.2297674418604651,0.0,0.0,3,0.0,5.0,118340.0,22.0,22.0,23,0.0,0.0,0,0
1964.0,2.4166666666666665,181.0,3064,0.0994475138121546,0.2810777709736681,0.2731169626454378,0.7037037037037037,0.445805266380894,11.0,0.0,21,0.0,12.0,35748.0,13.0,21.0,22,0.8,0.0,0,0
3684.0,1.0,211.0,3628,0.0805687203791469,0.5155466399197592,0.1243731193580742,0.6875,0.3600802407221665,1.0,0.0,4,0.0,1.0,2068424.0,20.0,22.0,4,1.0,0.0,0,1
5235.0,1.0,1294.0,6513,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.0,19,0.0,1.0,2068424.0,22.0,22.0,13,0.8631578947368421,0.0,0,0
881.0,3.0,483.0,4582,0.3581780538302277,0.1851657022619673,0.3371909521304576,0.8452380952380952,0.477643345607575,71.0,0.0,18,0.0,1.0,758456.0,11.0,22.0,20,0.9577464788732394,0.0,0,1
241.0,2.0,17.0,784,0.0,0.3369175627240143,0.3046594982078853,0.9166666666666666,0.3584229390681003,1.0,0.0,19,0.0,3.0,327588.0,9.0,13.0,2,1.0,0.0,0,5
1795.0,1.6666666666666667,117.0,9541,0.7521367521367521,0.0081632653061224,0.4428571428571428,0.0,0.5489795918367347,25.0,0.0,21,1.0,6.0,170590.0,13.0,22.0,10,0.9583333333333334,1.0,0,0
183.0,3.0,553.0,805,0.1717902350813743,0.3626562117128155,0.1771624601813281,0.6833333333333333,0.4601813281058564,290.0,0.0,8,0.6666666666666666,2.0,327588.0,23.0,10.0,23,0.9786476868327402,4.0,0,0
259.0,4.375,1418.0,11499,0.0987306064880112,0.3001916626736943,0.1482989937709631,0.5833333333333334,0.5515093435553426,246.0,0.0634920634920634,0,0.3428571428571428,32.0,1722.0,12.0,23.0,22,0.9813953488372092,12.0,11,0
563.0,6.0,595.0,4520,0.8016806722689076,0.0541939937866758,0.3534691059716948,0.8320610687022901,0.5923369002416292,5.0,0.0909090909090909,15,0.0,2.0,149866.0,11.0,22.0,20,1.0,0.0,0,0
1308.0,2.0,709.0,6327,0.8970380818053597,0.1883876357560568,0.3698830409356725,0.7619047619047619,0.4417293233082707,300.0,0.0,0,0.0,9.0,73288.0,22.0,21.0,11,0.9516728624535316,0.0,0,0
462.0,2.0,919.0,5477,0.3601741022850925,0.3962316431144361,0.2330285397617068,0.2727272727272727,0.370739817123857,164.0,0.0,1,0.0,1.0,1163594.0,19.0,16.0,2,0.98125,0.0,0,0
5932.0,3.0,436.0,1863,0.146788990825688,0.1547231270358306,0.3990228013029316,0.8333333333333334,0.4462540716612377,117.0,0.0,15,0.0,1.0,758456.0,13.0,21.0,15,0.9910714285714286,0.0,0,1
4559.0,1.3333333333333333,29.0,6000,0.0,0.2972972972972973,0.4054054054054054,0.0,0.2972972972972973,0.0,0.0,6,0.0,3.0,527651.0,12.0,21.0,22,0.0,0.0,0,3
5235.0,3.0,274.0,6513,0.5255474452554745,0.056731583403895,0.2108382726502963,0.7169811320754716,0.7324301439458086,0.0,0.0,6,0.0,1.0,758456.0,22.0,22.0,21,0.0,0.0,0,0
1283.0,1.75,348.0,7995,0.5833333333333334,0.3154285714285714,0.3834285714285714,0.0,0.3011428571428571,57.0,0.0,8,0.0,4.0,271899.0,21.0,21.0,0,0.9814814814814816,0.0,0,0
1054.0,2.2135922330097086,756.0,10590,0.5965608465608465,0.4713052310817674,0.1589639410868461,0.9534883720930232,0.3697308278313865,2.0,0.0539215686274509,19,0.4444444444444444,103.0,486.0,21.0,22.0,22,1.0,8.0,20,0
2289.0,2.0,543.0,3662,0.5009208103130756,0.1395446880269814,0.4388701517706577,0.7142857142857143,0.4215851602023608,3.0,0.0,8,0.0,1.0,1163594.0,21.0,22.0,7,1.0,0.0,0,0
2056.0,3.0,758.0,7767,0.4129287598944591,0.2100095026924295,0.237250554323725,0.921875,0.5527399429838454,25.0,0.2,17,0.0,2.0,414002.0,21.0,21.0,22,0.88,0.0,0,0
5261.0,2.2857142857142856,645.0,5399,0.2945736434108527,0.1160280626011872,0.0922827846735024,0.7647058823529411,0.7916891527253103,32.0,0.0714285714285714,21,0.0,7.0,106254.0,21.0,21.0,20,1.0,0.0,0,0
5235.0,1.8888888888888888,0.0,6513,0.0,0.2701612903225806,0.1008064516129032,0.0,0.6290322580645161,0.0,0.0,22,0.0,9.0,79874.0,22.0,22.0,17,0.0,0.0,0,12
2.0,3.0,333.0,5459,0.2132132132132132,0.2534013605442177,0.4209183673469387,0.9090909090909092,0.3256802721088435,2.0,0.0,22,0.0,1.0,758456.0,0.0,22.0,9,1.0,0.0,0,1
27.0,1.0,93.0,11384,0.6774193548387096,0.6766467065868264,0.2035928143712574,0.0,0.1197604790419161,0.0,0.0,23,1.0,1.0,2068424.0,11.0,19.0,22,0.0,1.0,0,0
3241.0,2.4,516.0,5503,0.0794573643410852,0.5625427204374572,0.1565276828434723,0.6491228070175439,0.2809295967190704,1.0,0.0,23,0.05,15.0,24149.0,13.0,22.0,0,1.0,1.0,0,0
16.0,1.0,997.0,13656,0.6128385155466399,0.5599305153445281,0.0636942675159235,0.821917808219178,0.3763752171395483,2.0,0.0,6,1.0,1.0,2068424.0,0.0,13.0,23,0.5,1.0,0,0
244.0,1.0,353.0,9278,0.1274787535410765,0.0863787375415282,0.2998338870431893,1.0,0.6137873754152824,0.0,0.0,8,0.0,1.0,2068424.0,22.0,17.0,15,0.0,0.0,0,0
3560.0,1.8333333333333333,459.0,14079,0.2113289760348584,0.2365930599369085,0.1303890641430073,0.9473684210526316,0.6330178759200841,0.0,0.0,23,0.6,6.0,149866.0,22.0,22.0,21,0.0,3.0,0,0
410.0,2.0,338.0,4773,0.5562130177514792,0.4174350377200335,0.336127409891031,0.7857142857142857,0.2464375523889354,3.0,0.0,7,0.0,1.0,1163594.0,0.0,23.0,22,1.0,0.0,0,0
3091.0,2.111111111111111,790.0,1838,0.3367088607594937,0.244169776119403,0.306669776119403,0.7560975609756098,0.449160447761194,0.0,0.0,10,0.4285714285714285,9.0,67359.0,21.0,21.0,21,0.0,3.0,0,0
