users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
58.0,3.4,197.0,9216,0.2741116751269035,0.2629012596505485,0.3327915481511581,0.6956521739130435,0.4043071921982933,3.0,0.0666666666666666,20,0.0,15.0,15226.0,8.0,21.0,21,1.0,0.0,20,0
76.0,2.0,396.0,1666,0.3611111111111111,0.2646920545369064,0.4029149036201222,0.6086956521739131,0.3323930418429713,15.0,0.0,1,0.5,5.0,196508.0,7.0,21.0,8,0.7857142857142857,3.0,0,0
477.0,2.0,873.0,6575,0.2061855670103092,0.0989684973515472,0.2606635071090047,0.639344262295082,0.640367995539448,1.0,0.0,19,0.0,1.0,1163594.0,13.0,20.0,20,1.0,0.0,0,0
577.0,2.25,442.0,10520,0.2013574660633484,0.3431475639677532,0.2197686645636172,0.7222222222222222,0.4370837714686295,21.0,0.0,11,0.0,4.0,196508.0,15.0,21.0,22,0.7647058823529411,0.0,0,0
2130.0,2.8153846153846156,223.0,4269,0.3228699551569506,0.5163817663817664,0.0854700854700854,0.7647058823529411,0.3981481481481481,43.0,0.0231213872832369,21,0.3529411764705882,65.0,743.0,21.0,22.0,0,0.975609756097561,12.0,19,0
516.0,2.5,166.0,1519,0.0120481927710843,0.3583662714097497,0.2042160737812911,0.927536231884058,0.4374176548089591,5.0,0.25,11,0.0,2.0,527651.0,20.0,21.0,22,1.0,0.0,0,0
2211.0,2.0,421.0,3798,0.0712589073634204,0.0687323943661971,0.1532394366197183,0.4615384615384615,0.7780281690140846,3.0,0.0,19,1.0,1.0,1163594.0,21.0,22.0,20,0.6666666666666666,2.0,0,0
881.0,3.5714285714285716,831.0,4582,0.3886883273164861,0.3933949801849405,0.3204755614266842,0.0,0.2861294583883751,79.0,0.0869565217391304,23,0.0,7.0,49559.0,11.0,22.0,7,0.935897435897436,0.0,0,0
1532.0,2.0,152.0,11406,0.1118421052631579,0.1890547263681592,0.2669983416252073,0.0,0.5439469320066335,4.0,0.0,18,0.0,1.0,1163594.0,14.0,21.0,18,0.5,0.0,0,0
4652.0,2.5,708.0,11279,0.4180790960451977,0.5129500947567909,0.3506001263423878,0.5,0.1364497789008212,6.0,0.0,20,0.0,4.0,170590.0,21.0,21.0,23,1.0,0.0,0,0
3091.0,2.2,2329.0,1838,0.3971661657363675,0.2083432092913012,0.3865844986963735,0.7365591397849462,0.4050722920123252,25.0,0.1,4,0.0,5.0,170590.0,21.0,21.0,22,0.84,0.0,0,0
4652.0,1.0,575.0,11279,0.2330434782608695,0.3320158102766798,0.5230566534914362,1.0,0.144927536231884,26.0,0.0,0,0.0,1.0,2068424.0,21.0,21.0,11,1.0,0.0,0,0
3560.0,2.5,513.0,14079,0.3957115009746588,0.0273847558192606,0.4577818347786399,0.86,0.5148334094020995,0.0,0.0,21,0.0,4.0,170590.0,22.0,22.0,12,0.0,0.0,0,0
5932.0,2.0,416.0,1863,0.7403846153846154,0.7805885389778007,0.0511099638616417,0.0,0.1683014971605575,23.0,0.0,0,1.0,2.0,527651.0,13.0,21.0,0,0.9047619047619048,2.0,0,0
1532.0,14.0,454.0,11406,0.2555066079295154,0.1606648199445983,0.1265004616805171,0.3076923076923077,0.7128347183748845,5.0,0.1818181818181818,22,1.0,1.0,149866.0,14.0,21.0,21,0.6,11.0,0,0
4518.0,1.0,767.0,2825,0.2438070404172099,0.4876393601551139,0.0894328647600581,0.9391304347826088,0.4229277750848279,140.0,0.0,15,0.0,1.0,2068424.0,0.0,22.0,23,0.9803921568627452,0.0,0,0
233.0,3.6,1515.0,3682,0.5887788778877888,0.3176392572944297,0.3343832891246684,0.85,0.3479774535809019,71.0,0.0,22,0.0,5.0,73288.0,11.0,13.0,1,0.9824561403508772,0.0,0,0
882.0,5.333333333333333,426.0,5454,1.0,0.5245239469128679,0.2212925562608194,0.7152317880794702,0.2541834968263127,26.0,0.0,22,0.4,3.0,96017.0,21.0,22.0,1,0.84,2.0,0,0
2463.0,2.5,942.0,2513,0.3736730360934182,0.3637596023497514,0.1854948034342521,0.9124087591240876,0.4507455942159963,11.0,0.25,9,1.0,2.0,527651.0,21.0,22.0,21,0.8,4.0,0,0
158.0,3.0,69.0,483,0.5652173913043478,0.3371428571428571,0.1733333333333333,0.8,0.4895238095238095,5.0,0.0,14,0.0,1.0,1163594.0,15.0,15.0,21,1.0,0.0,14,0
5235.0,2.0,535.0,6513,0.6504672897196262,0.1817014446227929,0.3653290529695024,0.2777777777777778,0.4529695024077046,123.0,0.0,1,0.0,2.0,527651.0,22.0,22.0,12,0.9444444444444444,0.0,0,0
402.0,2.0,88.0,8765,0.0454545454545454,0.1801501251042535,0.3461217681401167,0.7272727272727273,0.4737281067556297,29.0,0.0,7,0.0,1.0,1163594.0,21.0,22.0,7,0.8620689655172413,0.0,0,0
2161.0,2.375,888.0,2883,0.2905405405405405,0.1847753185781354,0.2746478873239437,0.6829268292682927,0.5405767940979208,2.0,0.0,21,0.6666666666666666,16.0,20892.0,14.0,22.0,19,1.0,4.0,0,0
816.0,5.0,1359.0,7079,0.094186902133922,0.1267947421638018,0.222649140546006,0.5555555555555556,0.6505561172901921,28.0,0.0,19,0.0,1.0,414002.0,22.0,20.0,18,0.9565217391304348,0.0,0,0
1787.0,1.0,865.0,6512,0.2578034682080924,0.1491022638563622,0.3957845433255269,1.0,0.4551131928181108,150.0,0.0,7,0.0,2.0,1163594.0,20.0,21.0,7,0.9863945578231292,0.0,0,0
4091.0,2.8421052631578947,214.0,3381,1.0,0.3652312599681021,0.2216905901116427,0.9111111111111112,0.4130781499202552,0.0,0.0192307692307692,16,0.0,19.0,11503.0,21.0,21.0,22,0.0,0.0,0,0
3684.0,21.0,24.0,3628,0.0833333333333333,0.1809954751131221,0.1131221719457013,0.7777777777777778,0.7058823529411765,0.0,0.1176470588235294,23,0.0,1.0,79874.0,20.0,22.0,20,0.0,0.0,8,2
674.0,3.5,700.0,6828,0.5628571428571428,0.2914349276974416,0.3733778272154245,0.5714285714285714,0.3351872450871339,117.0,0.0769230769230769,23,0.0,4.0,118340.0,15.0,21.0,9,0.9310344827586208,0.0,0,0
9.0,2.0,436.0,9687,0.2729357798165137,0.3609172482552343,0.0348953140578265,0.6666666666666666,0.6041874376869392,0.0,0.0,23,1.0,1.0,1163594.0,12.0,10.0,15,0.0,2.0,0,0
57.0,1.0,1281.0,11888,0.3356752537080406,0.1069182389937107,0.3474842767295597,0.8840579710144928,0.5455974842767296,136.0,0.0,20,0.0,1.0,2068424.0,9.0,6.0,16,0.9411764705882352,0.0,0,0
1364.0,2.27027027027027,359.0,9363,0.3398328690807799,0.1752988047808765,0.5537848605577689,0.0,0.2709163346613545,19.0,0.0121951219512195,20,0.0,37.0,4562.0,13.0,22.0,8,0.8,0.0,0,0
4911.0,1.5,668.0,5232,0.3922155688622754,0.2046872365537008,0.2109256449165402,0.9193548387096774,0.5843871185297589,11.0,0.0,14,0.0,2.0,758456.0,15.0,21.0,21,0.9,0.0,0,0
5932.0,2.3333333333333335,471.0,1863,0.208067940552017,0.4893333333333333,0.29,0.9206349206349206,0.2206666666666666,0.0,0.0,7,0.0,3.0,271899.0,13.0,21.0,23,0.0,0.0,0,0
900.0,2.0,2956.0,8650,0.304127198917456,0.2333146668024232,0.258463574810365,0.0,0.5082217583872117,0.0,0.0,10,0.0,2.0,527651.0,12.0,22.0,21,0.0,0.0,0,0
5932.0,2.0,216.0,1863,0.4212962962962963,0.1948212083847102,0.279901356350185,0.9078947368421052,0.5252774352651048,0.0,0.0,20,0.0,2.0,527651.0,13.0,21.0,23,0.0,0.0,0,0
15.0,8.0,762.0,11947,0.2992125984251969,0.1347683668694431,0.4805802526906879,0.5977011494252874,0.3846513804398689,37.0,0.3333333333333333,8,1.0,1.0,327588.0,0.0,0.0,8,0.972972972972973,4.0,0,0
3913.0,1.0,1242.0,11552,0.4331723027375201,0.3939307185800171,0.2496421414257085,0.8241758241758241,0.3564271399942743,3.0,0.0,14,1.0,1.0,2068424.0,21.0,21.0,22,1.0,1.0,0,0
487.0,1.0,265.0,3015,0.769811320754717,0.1415149735760422,0.2930123311802701,0.9104477611940298,0.5654726952436876,2.0,0.0,12,0.0,1.0,2068424.0,20.0,22.0,15,1.0,0.0,0,0
4518.0,1.0,779.0,2825,0.3440308087291399,0.518700327255727,0.3050490883590462,0.7037037037037037,0.1762505843852267,132.0,0.0,16,0.0,1.0,2068424.0,0.0,22.0,0,0.9534883720930232,0.0,0,0
278.0,2.0,300.0,13963,0.64,0.4496230294722412,0.1775188485263879,0.625,0.3728581220013708,313.0,1.0,21,1.0,1.0,2068424.0,20.0,21.0,23,0.987220447284345,1.0,0,0
5247.0,2.0,610.0,5894,0.3475409836065574,0.090764331210191,0.4737261146496815,0.7424242424242424,0.4355095541401274,102.0,0.0,22,0.0,6.0,132474.0,21.0,22.0,7,0.95,0.0,0,0
1397.0,2.6666666666666665,2257.0,7312,0.3238812583074878,0.0543196143863552,0.4632925472747497,0.8441558441558441,0.4823878383388951,172.0,0.0,17,0.4,3.0,271899.0,23.0,20.0,17,0.9404761904761904,2.0,0,0
244.0,11.2,816.0,9278,0.0404411764705882,0.2633479494454475,0.3422749548620067,0.8157894736842105,0.3943770956925458,3.0,0.1739130434782608,21,0.0,5.0,14569.0,22.0,17.0,22,0.6666666666666666,0.0,0,0
357.0,3.64,339.0,11470,0.3746312684365782,0.4769662921348314,0.1438202247191011,0.391304347826087,0.3792134831460674,2.0,0.0,22,0.3,25.0,3802.0,3.0,22.0,0,0.5,21.0,0,0
3684.0,5.0,2379.0,3628,0.3783102143757881,0.2019312214128409,0.1960020328646451,0.5384615384615384,0.602066745722514,193.0,0.0,17,1.0,2.0,170590.0,20.0,22.0,14,0.9555555555555556,4.0,0,0
1683.0,1.0,35.0,10314,0.5142857142857142,0.1957511380880121,0.0834597875569044,0.0,0.7207890743550834,10.0,0.0,19,0.0,1.0,2068424.0,21.0,21.0,19,0.8571428571428571,0.0,0,1
463.0,2.0,827.0,384,0.3047158403869408,0.3031510322346976,0.3889894965592176,0.79182156133829,0.3078594712060847,132.0,0.0,0,0.0,5.0,196508.0,5.0,22.0,0,0.992248062015504,0.0,0,0
364.0,2.4,4304.0,4365,0.2548791821561338,0.1718846459123379,0.1821148249404709,0.967503692762186,0.6460005291471911,97.0,0.2,19,1.0,5.0,170590.0,8.0,22.0,21,0.9876543209876544,2.0,0,0
135.0,2.0,169.0,4439,0.0,0.3464619492656876,0.2076101468624833,0.7111111111111111,0.4459279038718291,1.0,0.0,17,0.0,2.0,527651.0,23.0,23.0,16,1.0,0.0,0,3
2132.0,2.3333333333333335,958.0,10961,0.337160751565762,0.1091906721536351,0.2795610425240055,0.7671232876712328,0.6112482853223594,43.0,0.0,18,1.0,6.0,132474.0,13.0,21.0,21,0.8809523809523809,6.0,0,0
5.0,2.0,509.0,8494,0.1335952848722986,0.3155241935483871,0.2963709677419355,0.8392857142857143,0.3881048387096774,26.0,0.0,21,0.0,1.0,1163594.0,0.0,5.0,21,0.9230769230769232,0.0,0,0
277.0,2.0,345.0,8943,0.5710144927536231,0.3906666666666666,0.2551111111111111,0.8571428571428571,0.3542222222222222,2.0,0.0,21,0.0,2.0,527651.0,15.0,21.0,22,0.5,0.0,0,0
1273.0,1.3333333333333333,922.0,13041,0.0130151843817787,0.5897260273972603,0.1865296803652968,0.0,0.2237442922374429,88.0,0.0,22,0.0,3.0,527651.0,10.0,22.0,23,0.9883720930232558,0.0,0,2
3769.0,1.0,356.0,10392,0.0365168539325842,0.3598326359832636,0.3054393305439331,0.8518518518518519,0.3347280334728033,15.0,0.0,0,0.0,2.0,1163594.0,20.0,22.0,22,1.0,0.0,0,0
5235.0,2.5348837209302326,557.0,6513,0.0556552962298025,0.1390423572744014,0.1464088397790055,0.6666666666666666,0.714548802946593,0.0,0.0047281323877068,21,0.389937106918239,172.0,46.0,22.0,22.0,19,0.0,62.0,0,0
238.0,2.0,802.0,6673,0.1683291770573566,0.2551578947368421,0.3949473684210526,0.8780487804878049,0.3498947368421052,1.0,0.0,12,0.0,2.0,527651.0,8.0,21.0,22,1.0,0.0,0,0
365.0,4.0,4874.0,10629,0.5053344275748871,0.4862648840609985,0.2928243158554418,0.93,0.2209108000835596,1219.0,0.0,1,0.0,1.0,758456.0,9.0,22.0,23,0.9923224568138196,0.0,0,0
1400.0,2.3333333333333335,1880.0,895,0.3702127659574468,0.0392299309843806,0.4814747548129313,0.97,0.4792953142026879,145.0,0.0,21,0.0,3.0,271899.0,21.0,22.0,8,0.972972972972973,0.0,0,0
494.0,10.666666666666666,493.0,4605,0.4645030425963489,0.0144439094848338,0.4516129032258064,0.8378378378378378,0.5339431872893596,2.0,0.0689655172413793,10,0.0,3.0,33670.0,23.0,22.0,14,0.5,0.0,17,0
975.0,2.3333333333333335,140.0,11241,1.0,0.6247030878859857,0.0,0.0,0.3752969121140142,3.0,0.0,17,0.0,6.0,118340.0,9.0,21.0,22,1.0,0.0,0,0
790.0,2.1333333333333333,369.0,7606,0.2086720867208672,0.3743274404304381,0.2521137586471945,0.9404761904761904,0.3735588009223674,15.0,0.0666666666666666,9,0.25,15.0,31820.0,21.0,21.0,21,0.9333333333333332,2.0,0,0
108.0,3.0,242.0,11529,0.4752066115702479,0.3553437712729748,0.2505105513955071,0.2631578947368421,0.394145677331518,11.0,0.5,21,1.0,1.0,1163594.0,10.0,15.0,0,1.0,2.0,0,0
115.0,1.6,1035.0,8147,0.1932367149758454,0.6875247524752475,0.1027722772277227,0.4444444444444444,0.2097029702970297,90.0,0.0,6,0.0,5.0,228538.0,17.0,14.0,1,0.9204545454545454,0.0,0,0
5247.0,1.3333333333333333,752.0,5894,0.7220744680851063,0.4494301994301994,0.1011396011396011,0.7714285714285715,0.4494301994301994,0.0,0.0,23,0.6666666666666666,3.0,527651.0,21.0,22.0,23,0.0,2.0,0,0
2037.0,2.0,816.0,9247,0.0404411764705882,0.2633479494454475,0.3422749548620067,0.8157894736842105,0.3943770956925458,3.0,0.0,12,0.0,3.0,327588.0,11.0,21.0,22,0.6666666666666666,0.0,0,0
2408.0,2.0,256.0,5271,0.3125,0.1351139041633935,0.3668499607227022,0.9,0.4980361351139041,50.0,0.0,22,0.0,1.0,1163594.0,11.0,21.0,14,0.9387755102040816,0.0,0,0
3399.0,6.0,435.0,1083,0.5816091954022988,0.2134009009009009,0.1813063063063063,0.896551724137931,0.6052927927927928,4.0,0.0909090909090909,21,1.0,2.0,149866.0,13.0,21.0,21,1.0,9.0,0,0
2595.0,11.0,863.0,9516,0.4275782155272306,0.0865570599613152,0.4574468085106383,0.6222222222222222,0.4559961315280464,164.0,0.25,17,1.0,1.0,228538.0,21.0,21.0,7,0.9263803680981596,8.0,0,0
2796.0,2.0,82.0,2993,0.2804878048780488,0.0632075471698113,0.2311320754716981,0.7,0.7056603773584905,10.0,0.0,17,0.0,1.0,1163594.0,21.0,21.0,17,1.0,0.0,0,1
933.0,1.0,1249.0,9552,0.2698158526821457,0.3227591294725194,0.3013648100331981,0.9615384615384616,0.3758760604942825,232.0,0.0,14,0.0,1.0,2068424.0,21.0,21.0,23,0.9912663755458516,0.0,0,0
1073.0,1.0,627.0,5273,0.2934609250398724,0.2248366013071895,0.3446623093681917,0.5303030303030303,0.4305010893246187,41.0,0.0,21,0.0,1.0,2068424.0,10.0,22.0,22,0.7368421052631579,0.0,0,0
2262.0,2.0,1337.0,8877,0.4181002243829469,0.308839578028374,0.2697344488905056,0.7468354430379747,0.4214259730811204,100.0,0.0,20,1.0,1.0,1163594.0,22.0,22.0,0,0.9696969696969696,2.0,0,0
1397.0,2.0,466.0,7312,0.3669527896995708,0.2917324907846235,0.0600315955766192,0.0,0.6482359136387572,19.0,0.3333333333333333,0,0.0,2.0,758456.0,23.0,20.0,20,0.8947368421052632,0.0,0,0
4911.0,3.0,329.0,5232,0.2279635258358662,0.1002949852507374,0.3533923303834808,0.0,0.5463126843657817,71.0,0.0,21,0.0,1.0,758456.0,15.0,21.0,20,0.927536231884058,0.0,0,0
2410.0,3.6818181818181817,31.0,1121,0.2258064516129032,0.365482233502538,0.2639593908629442,0.0,0.3705583756345177,4.0,0.0129870129870129,13,0.125,22.0,5190.0,23.0,21.0,0,1.0,1.0,22,1
4911.0,2.0,1073.0,5232,0.027027027027027,0.4226711560044893,0.2062850729517396,0.9494505494505494,0.371043771043771,24.0,0.0,1,0.0,1.0,1163594.0,15.0,21.0,22,1.0,0.0,0,1
1231.0,6.0,660.0,1421,0.7257575757575757,0.100899491591709,0.2295658975361752,0.8021978021978022,0.6695346108721157,3.0,0.25,11,0.0,1.0,527651.0,22.0,21.0,20,1.0,0.0,14,0
2456.0,4.0,1597.0,3099,0.3957420162805259,0.2437692523102772,0.3944273312797535,0.7525773195876289,0.3618034164099692,7.0,0.0,8,0.0,1.0,527651.0,22.0,22.0,10,0.7142857142857143,0.0,0,0
4518.0,2.135135135135135,2386.0,2825,0.5318524727577536,0.0520763935154341,0.4025094381523428,0.7916666666666666,0.545414168332223,271.0,0.0,21,0.0769230769230769,37.0,4921.0,0.0,22.0,15,0.9603960396039604,1.0,0,0
5235.0,1.5,82.0,6513,0.2195121951219512,0.2078431372549019,0.1784313725490196,0.8571428571428571,0.6137254901960785,2.0,0.0,20,0.0,2.0,758456.0,22.0,22.0,20,1.0,0.0,0,0
660.0,1.0,234.0,13547,0.5085470085470085,0.1366594360086767,0.054229934924078,0.6666666666666666,0.8091106290672451,17.0,0.0,17,0.0,1.0,2068424.0,21.0,21.0,14,0.8125,0.0,0,0
213.0,1.0,260.0,10699,0.3846153846153846,0.0435816164817749,0.3870839936608558,0.0,0.5693343898573693,3.0,0.0,10,0.0,2.0,1163594.0,9.0,22.0,15,0.6666666666666666,0.0,0,0
3913.0,1.0,185.0,11552,0.0756756756756756,0.6206030150753769,0.2370184254606365,0.9322033898305084,0.1423785594639866,0.0,0.0,18,0.0,1.0,2068424.0,21.0,21.0,0,0.0,0.0,0,2
2541.0,1.851851851851852,105.0,6648,0.8952380952380953,0.380466472303207,0.2551020408163265,0.8888888888888888,0.3644314868804664,0.0,0.0,21,0.5,27.0,13435.0,10.0,22.0,11,0.0,3.0,0,0
5261.0,2.5,969.0,5399,0.1578947368421052,0.3836930455635491,0.0425659472422062,0.831858407079646,0.5737410071942446,4.0,0.0,0,0.0,2.0,414002.0,21.0,21.0,19,1.0,0.0,0,0
3560.0,2.0,522.0,14079,0.3850574712643678,0.4078663793103448,0.3216594827586206,0.5,0.2704741379310345,115.0,0.0,12,0.0,1.0,1163594.0,22.0,22.0,0,0.9662921348314608,0.0,0,0
1245.0,2.0,285.0,12230,0.2526315789473684,0.3247422680412371,0.0670103092783505,0.0,0.6082474226804123,20.0,0.0,21,0.0,1.0,1163594.0,19.0,22.0,20,1.0,0.0,0,0
59.0,3.0,451.0,13725,0.7494456762749445,0.0847628657921291,0.3107971745711402,0.8,0.6044399596367306,1.0,0.0454545454545454,20,0.5,8.0,53288.0,1.0,10.0,20,0.0,4.0,0,0
2696.0,2.3333333333333335,168.0,1843,0.25,0.1200607902735562,0.1717325227963526,0.3333333333333333,0.7082066869300911,0.0,0.0,21,0.0,6.0,106254.0,13.0,21.0,19,0.0,0.0,0,0
675.0,3.4166666666666665,421.0,231,0.2019002375296912,0.1834372217275156,0.5164737310774711,0.5,0.3000890471950133,146.0,0.0,0,0.3103448275862069,24.0,5060.0,9.0,21.0,9,0.9513888888888888,9.0,19,0
2135.0,15.0,563.0,9397,0.433392539964476,0.2814511410181393,0.2873025160912814,0.6590909090909091,0.4312463428905793,94.0,0.2727272727272727,14,0.0,1.0,149866.0,22.0,22.0,23,0.8709677419354839,0.0,0,0
134.0,3.0,215.0,12510,0.3627906976744186,0.2864385297845374,0.2211660329531052,1.0,0.4923954372623574,0.0,0.0,20,0.0,1.0,758456.0,12.0,21.0,19,0.0,0.0,0,0
3241.0,2.911504424778761,89.0,5503,0.0,0.1428571428571428,0.4392324093816631,0.7419354838709677,0.417910447761194,1.0,0.0031152647975077,21,0.0,113.0,126.0,13.0,22.0,13,1.0,0.0,15,3
5567.0,4.08,569.0,13230,0.383128295254833,0.4594795539033457,0.228996282527881,0.8461538461538461,0.3115241635687732,11.0,0.0208333333333333,21,1.0,25.0,3209.0,21.0,21.0,22,1.0,3.0,0,0
5247.0,1.0,334.0,5894,0.1317365269461078,0.0959432361561005,0.2447940768162887,0.7058823529411765,0.6592626870276107,149.0,0.0,20,0.0,1.0,2068424.0,21.0,22.0,21,0.9090909090909092,0.0,0,0
1732.0,3.5625,541.0,11537,0.2476894639556377,0.0395869191049913,0.3034997131382673,0.6301369863013698,0.6569133677567413,5.0,0.0377358490566037,22,0.6190476190476191,16.0,11069.0,16.0,22.0,21,1.0,13.0,17,0
524.0,4.0,675.0,8665,0.2948148148148148,0.3703265098968025,0.3356454068685501,0.6190476190476191,0.2940280832346472,219.0,0.0,10,1.0,1.0,758456.0,19.0,22.0,22,0.9166666666666666,3.0,0,0
4652.0,3.0,189.0,11279,0.3597883597883597,0.30625,0.109375,0.75,0.584375,1.0,0.0,15,0.0,1.0,758456.0,21.0,21.0,23,0.0,0.0,0,0
2843.0,2.0,909.0,5395,0.1551155115511551,0.1042672330565746,0.4724850357211816,0.7761194029850746,0.4232477312222437,272.0,0.0,20,0.0,1.0,1163594.0,10.0,21.0,13,0.9822222222222222,0.0,0,1
8.0,2.0,273.0,5903,0.1245421245421245,0.2681704260651629,0.3634085213032581,1.0,0.3684210526315789,0.0,0.0,14,0.0,1.0,1163594.0,12.0,12.0,13,0.0,0.0,0,0
5235.0,2.0,733.0,6513,0.1418826739427012,0.3066556655665566,0.3591859185918591,0.7,0.3341584158415842,55.0,0.0,21,0.0,1.0,1163594.0,22.0,22.0,23,0.8888888888888888,0.0,0,0
2189.0,2.0,542.0,8095,0.2398523985239852,0.3740573152337858,0.171945701357466,0.9629629629629628,0.4539969834087481,0.0,0.0,0,0.5,1.0,1163594.0,11.0,20.0,22,0.0,1.0,0,0
331.0,2.0,146.0,4747,0.273972602739726,0.425287356321839,0.4770114942528735,0.9444444444444444,0.0977011494252873,1.0,1.0,21,1.0,1.0,2068424.0,22.0,22.0,8,1.0,1.0,0,0
3990.0,3.097560975609756,255.0,5689,0.7254901960784313,0.1142568250758341,0.3743680485338726,0.0,0.5113751263902933,74.0,0.024793388429752,13,0.08,41.0,1895.0,13.0,22.0,19,0.863013698630137,2.0,11,0
5443.0,2.5,242.0,5027,0.6198347107438017,0.0884125920964501,0.5274614869390489,0.9,0.384125920964501,9.0,0.0,23,0.0,2.0,414002.0,10.0,22.0,9,1.0,0.0,0,0
1308.0,2.0,70.0,6327,0.5857142857142857,0.0159744408945686,0.3003194888178914,0.4285714285714285,0.6837060702875399,3.0,0.0,10,0.0,5.0,170590.0,22.0,21.0,19,0.6666666666666666,0.0,0,0
5443.0,1.0,147.0,5027,0.5102040816326531,0.0131661442006269,0.5009404388714733,0.7647058823529411,0.4858934169278996,7.0,0.0,19,0.0,1.0,2068424.0,10.0,22.0,13,1.0,0.0,0,0
29.0,2.6666666666666665,306.0,12990,0.4052287581699346,0.0475206611570247,0.496900826446281,0.5,0.4555785123966942,0.0,0.0,14,0.0,3.0,228538.0,12.0,19.0,8,0.0,0.0,0,0
2099.0,4.3,1106.0,508,0.4376130198915009,0.0513677811550151,0.5258358662613982,0.6964285714285714,0.4227963525835866,0.0,0.0769230769230769,10,1.0,10.0,19925.0,15.0,21.0,10,0.0,1.0,13,0
272.0,2.1176470588235294,15.0,7766,0.0,0.171875,0.3359375,0.0,0.4921875,10.0,0.0,7,0.0,17.0,24149.0,12.0,21.0,21,1.0,0.0,0,4
325.0,1.0,359.0,4864,0.1142061281337047,0.3266666666666666,0.2051851851851852,0.5555555555555556,0.4681481481481481,0.0,0.0,1,0.0,1.0,2068424.0,21.0,22.0,20,0.0,0.0,0,0
4472.0,1.0,2.0,10894,0.5,0.8308099924299773,0.0,0.0,0.1691900075700227,496.0,0.0,14,0.0,1.0,2068424.0,10.0,21.0,0,1.0,0.0,0,0
436.0,3.0,1815.0,8376,0.2727272727272727,0.2029005150447275,0.2977771753862835,0.92,0.4993223095689889,256.0,0.0,2,0.0,1.0,1163594.0,12.0,21.0,6,0.9642857142857144,0.0,0,0
835.0,3.55,603.0,9598,0.3416252072968491,0.6368078175895765,0.0960912052117263,0.7368421052631579,0.2671009771986971,171.0,0.037037037037037,20,0.2888888888888888,40.0,1428.0,21.0,22.0,22,0.9759036144578314,13.0,10,0
2463.0,2.0,468.0,2513,0.2478632478632478,0.1784338896020539,0.5318784766795036,0.9545454545454546,0.2896876337184424,2.0,0.0,15,1.0,1.0,1163594.0,21.0,22.0,8,1.0,2.0,0,0
4911.0,7.5,1415.0,5232,0.166077738515901,0.0191287349902261,0.4784976263613515,0.8952380952380953,0.5023736386484222,98.0,0.0769230769230769,12,0.0,2.0,118340.0,15.0,21.0,13,0.9555555555555556,0.0,20,1
284.0,2.0,51.0,5065,0.2156862745098039,0.0,0.1608996539792387,0.0,0.8391003460207612,0.0,0.0,20,0.0,1.0,1163594.0,12.0,21.0,19,0.0,0.0,0,1
2099.0,6.0,306.0,508,0.4052287581699346,0.0475206611570247,0.496900826446281,0.5,0.4555785123966942,0.0,0.1111111111111111,12,0.0,2.0,196508.0,15.0,21.0,8,0.0,0.0,21,0
278.0,2.0,243.0,12741,0.3127572016460905,0.0723270440251572,0.550314465408805,0.8846153846153846,0.3773584905660377,7.0,0.0,8,0.0,1.0,1163594.0,15.0,22.0,19,1.0,0.0,0,0
3351.0,1.0,1181.0,10533,0.3370025402201524,0.3911904761904762,0.1585714285714285,0.9392712550607288,0.4502380952380952,0.0,0.0,23,0.0,1.0,2068424.0,20.0,21.0,22,0.0,0.0,0,0
1516.0,2.5,229.0,12067,0.6375545851528385,0.0813084112149532,0.3242990654205607,0.0,0.594392523364486,1.0,0.0,10,0.0,2.0,414002.0,21.0,22.0,21,1.0,0.0,0,0
1535.0,3.0,2991.0,12569,0.2932129722500836,0.1257318360687206,0.1668106344178904,0.2962962962962963,0.707457529513389,895.0,0.0,21,0.0,1.0,1163594.0,16.0,21.0,20,0.9581447963800904,0.0,0,0
133.0,2.0,404.0,8609,0.4554455445544554,0.0849802371541501,0.5177865612648221,0.8064516129032258,0.3972332015810276,1.0,0.0,7,0.0,1.0,1163594.0,13.0,23.0,13,1.0,0.0,0,0
2629.0,1.0,1301.0,4676,0.0,0.2561410875498635,0.3033802225488137,0.991869918699187,0.4404786899013227,469.0,0.0,18,0.0,1.0,2068424.0,21.0,21.0,18,0.9978021978021978,0.0,0,3
167.0,1.0,418.0,2016,0.0933014354066985,0.0024449877750611,0.3147921760391198,0.3636363636363636,0.6827628361858191,58.0,0.0,17,0.0,1.0,2068424.0,0.0,22.0,19,0.8947368421052632,0.0,0,0
5567.0,2.0,40.0,13230,0.225,0.5317679558011049,0.0856353591160221,0.96,0.3825966850828729,1.0,0.0,0,0.0,1.0,1163594.0,21.0,21.0,23,1.0,0.0,0,1
5261.0,3.4431818181818183,246.0,5399,0.2235772357723577,0.0909649661954517,0.3122311001843884,0.4074074074074074,0.5968039336201598,8.0,0.0283687943262411,21,0.0421052631578947,88.0,193.0,21.0,21.0,20,1.0,8.0,15,1
5567.0,1.0,1227.0,13230,0.3308883455582722,0.2920268972142171,0.3794428434197887,0.9453125,0.3285302593659942,115.0,0.0,11,0.0,1.0,2068424.0,21.0,21.0,9,0.963963963963964,0.0,0,0
