users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
507.0,2.72,92.0,3074,0.2065217391304347,0.0272988505747126,0.0488505747126436,0.8666666666666667,0.9238505747126436,2.0,0.0461538461538461,0,0.5555555555555556,25.0,7383.0,12.0,23.0,21,0.5,10.0,0,1
10.0,2.0,197.0,4926,0.2741116751269035,0.2629012596505485,0.3327915481511581,0.6956521739130435,0.4043071921982933,3.0,0.0,13,0.0,1.0,1163594.0,18.0,19.0,21,1.0,0.0,0,0
3019.0,4.0,474.0,3783,0.5548523206751055,0.1335052568934735,0.2884348343582622,0.8994413407821229,0.5780599087482642,24.0,0.0,11,0.0,1.0,527651.0,22.0,21.0,19,1.0,0.0,0,0
2629.0,1.5,2288.0,4676,0.2377622377622377,0.1402128131234759,0.474285080913323,0.5588235294117647,0.385502105963201,113.0,0.0,11,0.0,4.0,327588.0,21.0,21.0,7,0.8505747126436781,0.0,0,0
660.0,3.0,288.0,13547,0.4513888888888889,0.1468446601941747,0.2390776699029126,0.782608695652174,0.6140776699029126,3.0,0.0,11,1.0,1.0,758456.0,21.0,21.0,15,0.3333333333333333,3.0,0,0
5443.0,2.0,702.0,5027,0.3646723646723647,0.1376707404744788,0.0575125808770668,0.8023255813953488,0.8048166786484543,0.0,0.0,22,1.0,12.0,46235.0,10.0,22.0,19,0.0,6.0,0,0
202.0,1.0,465.0,4181,0.2860215053763441,0.0977375565610859,0.4117647058823529,0.4615384615384615,0.490497737556561,0.0,0.0,17,0.0,1.0,2068424.0,21.0,22.0,19,0.0,0.0,0,0
2408.0,2.5,1213.0,5271,0.6125309150865622,0.005281690140845,0.5193661971830986,0.8571428571428571,0.4753521126760563,0.0,0.0,2,0.1111111111111111,8.0,62125.0,11.0,21.0,9,0.0,2.0,0,0
341.0,2.2857142857142856,147.0,7467,0.5102040816326531,0.0131661442006269,0.5009404388714733,0.7647058823529411,0.4858934169278996,7.0,0.032258064516129,21,0.2857142857142857,14.0,30040.0,15.0,22.0,13,1.0,2.0,0,0
2231.0,23.0,564.0,9517,0.2039007092198581,0.1094834232845027,0.3222821896684656,0.7777777777777778,0.5682343870470317,235.0,0.0,11,0.0,1.0,57421.0,22.0,21.0,20,0.9655172413793104,0.0,9,0
701.0,2.3333333333333335,137.0,5809,0.1167883211678832,0.4562363238512035,0.3358862144420131,1.0,0.2078774617067833,262.0,0.0185185185185185,19,0.2666666666666666,72.0,890.0,0.0,21.0,0,0.9540229885057472,4.0,1,0
25.0,2.0,465.0,10600,0.4021505376344086,0.2295760082730093,0.2244053774560496,0.8947368421052632,0.546018614270941,9.0,0.0,18,0.0,2.0,527651.0,21.0,9.0,22,0.7777777777777778,0.0,0,0
5932.0,5.0,1583.0,1863,0.2855337965887555,0.1707886140923938,0.459636024265049,0.9037433155080212,0.3695753616425571,49.0,0.0,1,0.4,1.0,414002.0,13.0,21.0,13,1.0,2.0,0,0
239.0,2.0,743.0,13698,0.5006729475100942,0.0858668857847165,0.2838948233360723,0.7741935483870968,0.6302382908792111,1.0,0.0,21,0.0,1.0,1163594.0,2.0,22.0,20,1.0,0.0,0,0
2135.0,2.0,1693.0,9397,0.3626698168930892,0.2863523573200993,0.1418114143920595,0.8634361233480177,0.5718362282878412,253.0,0.0,21,0.0,1.0,1163594.0,22.0,22.0,21,0.988095238095238,0.0,0,0
5443.0,2.5454545454545454,761.0,5027,0.5597897503285151,0.3094289508632138,0.247675962815405,0.8,0.4428950863213811,184.0,0.037037037037037,23,0.0,11.0,38005.0,10.0,22.0,14,0.9781420765027322,0.0,0,0
60.0,2.0,1078.0,5857,0.4165120593692022,0.1918050639803974,0.2688537979852981,0.7321428571428571,0.5393411380343044,7.0,0.0,16,0.0,1.0,1163594.0,2.0,9.0,22,0.8,0.0,0,0
1732.0,2.8,717.0,11537,0.4728033472803347,0.2241494329553035,0.4479653102068045,0.8333333333333334,0.3278852568378919,51.0,0.0769230769230769,9,0.75,5.0,118340.0,16.0,22.0,22,0.8636363636363636,3.0,0,0
5261.0,2.0,522.0,5399,0.3850574712643678,0.4078663793103448,0.3216594827586206,0.5,0.2704741379310345,115.0,0.0,19,0.0,2.0,527651.0,21.0,21.0,0,0.9662921348314608,0.0,0,0
104.0,2.0,6.0,10644,0.0,0.0154929577464788,0.602112676056338,0.851063829787234,0.3823943661971831,1.0,0.0,21,0.0,3.0,327588.0,9.0,23.0,9,0.0,0.0,0,4
867.0,1.3333333333333333,537.0,3942,0.0,0.5021385799828914,0.0,0.35,0.4978614200171086,102.0,0.0,11,0.0,3.0,527651.0,22.0,20.0,3,0.9157894736842104,0.0,0,4
43.0,1.0,936.0,4751,0.4017094017094017,0.4569636678200692,0.2119377162629757,0.7445887445887446,0.331098615916955,3.0,0.0,13,0.0,1.0,2068424.0,20.0,12.0,3,1.0,0.0,0,0
4652.0,4.5,752.0,11279,0.6968085106382979,0.1181181181181181,0.3179846513179846,0.5428571428571428,0.5638972305638972,333.0,0.0,15,0.0,2.0,228538.0,21.0,21.0,15,0.9783393501805054,0.0,0,0
811.0,1.0,114.0,11,0.5701754385964912,0.24,0.2580392156862745,0.7,0.5019607843137255,1.0,0.0,17,0.0,1.0,2068424.0,15.0,21.0,15,1.0,0.0,0,0
169.0,2.0,415.0,232,0.5156626506024097,0.1908502772643253,0.2467652495378927,0.88,0.5623844731977818,3.0,0.3333333333333333,21,0.0,2.0,758456.0,10.0,21.0,21,0.6666666666666666,0.0,0,0
468.0,1.0,622.0,6825,0.2958199356913183,0.0841594173578798,0.2508598017398341,0.6666666666666666,0.6649807809022861,0.0,0.0,16,0.0,1.0,2068424.0,18.0,21.0,16,0.0,0.0,0,0
205.0,2.3333333333333335,6.0,3921,0.5,0.1988130563798219,0.5103857566765578,1.0,0.2908011869436201,10.0,0.0,11,0.0,3.0,271899.0,9.0,21.0,8,1.0,0.0,0,2
2289.0,1.0,0.0,3662,0.0,0.3095238095238095,0.1785714285714285,0.0,0.5119047619047619,40.0,0.0,20,0.0,1.0,2068424.0,21.0,22.0,22,0.972972972972973,0.0,0,11
5261.0,1.0,296.0,5399,0.3310810810810811,0.0799158780231335,0.4290220820189274,0.875,0.491062039957939,24.0,0.0,7,1.0,1.0,2068424.0,21.0,21.0,7,0.9166666666666666,1.0,0,0
241.0,2.888888888888889,225.0,4931,0.96,0.3915375446960667,0.1615017878426698,1.0,0.4469606674612634,0.0,0.0,14,0.0,9.0,40457.0,22.0,23.0,2,0.0,0.0,0,0
5443.0,1.0,779.0,5027,0.3440308087291399,0.518700327255727,0.3050490883590462,0.7037037037037037,0.1762505843852267,132.0,0.0,0,1.0,4.0,527651.0,10.0,22.0,0,0.9534883720930232,2.0,0,0
816.0,1.0,476.0,7079,0.6932773109243697,0.1423290203327172,0.1152187307455329,0.7368421052631579,0.7424522489217499,0.0,0.0,23,1.0,1.0,2068424.0,22.0,20.0,18,0.0,1.0,0,0
5443.0,2.5,325.0,5027,0.7015384615384616,0.2686721991701244,0.1742738589211618,0.1875,0.5570539419087137,44.0,0.0,12,1.0,4.0,196508.0,10.0,22.0,21,0.9210526315789472,2.0,0,0
5443.0,2.0,862.0,5027,0.1948955916473317,0.0,0.6729857819905213,0.9375,0.3270142180094786,4.0,0.0,1,0.0,3.0,327588.0,10.0,22.0,12,1.0,0.0,0,0
3469.0,26.0,474.0,6054,0.1476793248945147,0.3776246719160105,0.2226049868766404,0.7936507936507936,0.399770341207349,792.0,0.0434782608695652,23,0.0,1.0,49559.0,22.0,21.0,23,0.993573264781491,0.0,0,0
2620.0,1.5,324.0,9559,0.6419753086419753,0.232502965599051,0.2241992882562277,0.8,0.5432977461447213,11.0,0.0,21,0.0,2.0,758456.0,19.0,21.0,16,0.9090909090909092,0.0,0,0
4652.0,3.10989010989011,324.0,11279,0.7530864197530864,0.3408,0.1416,0.8507462686567164,0.5176,4.0,0.0223048327137546,11,0.1818181818181818,91.0,224.0,21.0,21.0,20,0.75,2.0,11,0
151.0,4.0,130.0,12998,0.676923076923077,0.1555555555555555,0.3613168724279835,0.6875,0.4831275720164609,1.0,0.0,23,0.0,2.0,271899.0,13.0,11.0,16,1.0,0.0,0,0
3088.0,1.0,1380.0,6255,0.3123188405797101,0.6282389108476065,0.1664470794905577,0.8095238095238095,0.2053140096618357,0.0,0.0,0,0.0,2.0,1163594.0,22.0,21.0,0,0.0,0.0,0,0
1732.0,3.0,67.0,11537,0.8059701492537313,0.3603461841070023,0.4272226593233674,0.6413793103448275,0.2124311565696302,1.0,1.0,9,0.0,1.0,2068424.0,16.0,22.0,23,1.0,0.0,10,0
1964.0,2.702702702702702,416.0,3064,0.2860576923076923,0.077090909090909,0.3090909090909091,0.6153846153846154,0.6138181818181818,0.0,0.1011235955056179,23,0.0,37.0,3802.0,13.0,21.0,20,0.0,0.0,0,1
3032.0,2.25,717.0,3472,0.4728033472803347,0.2241494329553035,0.4479653102068045,0.8333333333333334,0.3278852568378919,51.0,0.0,20,0.6666666666666666,4.0,228538.0,22.0,22.0,22,0.8636363636363636,2.0,0,0
5235.0,6.0,101.0,6513,0.6534653465346535,0.050632911392405,0.2455696202531645,0.8,0.7037974683544304,28.0,0.125,22,0.4545454545454545,3.0,87252.0,22.0,22.0,20,0.9285714285714286,5.0,0,0
3769.0,1.0,1337.0,10392,0.4181002243829469,0.308839578028374,0.2697344488905056,0.7468354430379747,0.4214259730811204,100.0,0.0,19,0.0,1.0,2068424.0,20.0,22.0,0,0.9696969696969696,0.0,0,0
3032.0,3.9166666666666665,683.0,3472,0.3792093704245973,0.7216828478964401,0.1758360302049622,0.8571428571428571,0.1024811218985976,0.0,0.0518867924528301,22,0.4848484848484848,60.0,427.0,22.0,22.0,0,0.0,16.0,22,0
5567.0,2.0,144.0,13230,0.6597222222222222,0.4650537634408602,0.1975806451612903,0.7142857142857143,0.3373655913978494,28.0,0.0,23,0.0,1.0,1163594.0,21.0,21.0,23,0.9166666666666666,0.0,0,0
5567.0,2.0,1250.0,13230,0.4496,0.1668642560758743,0.2791938352104327,0.8953488372093024,0.553941908713693,151.0,0.0,23,0.0,1.0,1163594.0,21.0,21.0,15,0.968503937007874,0.0,0,0
5932.0,1.5,134.0,1863,0.5522388059701493,0.1712574850299401,0.2790419161676646,0.5789473684210527,0.5497005988023952,25.0,0.0,0,0.0,2.0,758456.0,13.0,21.0,21,0.84,0.0,0,0
377.0,3.75,454.0,7140,0.486784140969163,0.3579784744969583,0.3186710341600374,0.6666666666666666,0.3233504913430042,181.0,0.0714285714285714,19,0.0,4.0,106254.0,15.0,22.0,0,0.8846153846153846,0.0,0,0
1156.0,1.0,673.0,7572,0.6032689450222882,0.6559373640713354,0.1196172248803827,0.8913043478260869,0.2244454110482818,2.0,0.0,6,0.0,1.0,2068424.0,21.0,22.0,5,1.0,0.0,0,0
2262.0,3.0,53.0,8877,0.0,0.4892086330935252,0.2230215827338129,1.0,0.2877697841726618,0.0,0.0,15,0.0,1.0,758456.0,22.0,22.0,1,0.0,0.0,0,3
920.0,2.871794871794872,142.0,4721,0.5140845070422535,0.2917127071823204,0.1613259668508287,0.6,0.5469613259668509,23.0,0.0,19,0.3684210526315789,39.0,2426.0,16.0,21.0,21,0.8181818181818182,7.0,2,0
556.0,3.0,1125.0,13853,0.1271111111111111,0.0128500823723228,0.1350906095551894,0.8142857142857143,0.8520593080724876,136.0,0.0,16,0.0,1.0,758456.0,12.0,22.0,20,0.9844961240310076,0.0,0,0
149.0,2.636363636363636,177.0,3171,0.1468926553672316,0.11328125,0.1705729166666666,0.8,0.7161458333333334,13.0,0.0,21,0.0,11.0,33670.0,12.0,23.0,20,1.0,0.0,0,2
474.0,2.533333333333333,870.0,12753,0.357471264367816,0.122543352601156,0.372543352601156,0.9775280898876404,0.5049132947976879,1.0,0.0277777777777777,16,1.0,15.0,23012.0,14.0,23.0,20,1.0,7.0,0,0
937.0,2.0,230.0,3368,0.5130434782608696,0.1524579962663347,0.3839452395768513,0.9316239316239316,0.4635967641568139,3.0,0.0,23,0.0,2.0,527651.0,22.0,22.0,21,1.0,0.0,0,0
5567.0,2.142857142857143,2386.0,13230,0.5318524727577536,0.0520763935154341,0.4025094381523428,0.7916666666666666,0.545414168332223,271.0,0.0714285714285714,22,0.0,7.0,106254.0,21.0,21.0,15,0.9603960396039604,0.0,0,0
167.0,1.0,694.0,6304,0.3515850144092219,0.3036211699164345,0.2991643454038997,0.4307692307692308,0.3972144846796657,277.0,0.0,17,0.0,1.0,2068424.0,12.0,20.0,22,0.8957528957528957,0.0,0,0
1583.0,34.0,809.0,13338,0.4301606922126081,0.3942836203737633,0.2128984976181751,0.7714285714285715,0.3928178820080615,0.0,0.125,11,0.6666666666666666,1.0,46235.0,10.0,22.0,23,0.0,4.0,18,0
1400.0,2.806451612903226,62.0,895,0.2419354838709677,0.1099744245524296,0.7033248081841432,0.0,0.1867007672634271,1.0,0.0120481927710843,20,0.2692307692307692,31.0,4452.0,21.0,22.0,11,1.0,7.0,0,2
4911.0,3.7804878048780486,1679.0,5232,0.3281715306730196,0.3142710822806419,0.296346876066917,0.68,0.3893820416524411,156.0,0.036231884057971,13,0.375,41.0,1370.0,15.0,21.0,23,0.9870967741935484,24.0,15,0
525.0,2.6,214.0,6417,0.6308411214953271,0.4843492586490939,0.2990115321252059,0.2857142857142857,0.2166392092257001,0.0,0.0,11,0.0,5.0,132474.0,11.0,22.0,22,0.0,0.0,0,0
4559.0,1.5,856.0,6000,0.514018691588785,0.0,0.5005364806866953,0.0,0.4994635193133047,42.0,0.0,12,0.0,2.0,758456.0,12.0,21.0,19,0.8536585365853658,0.0,0,0
630.0,7.0,1329.0,10258,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.1666666666666666,20,0.0,1.0,327588.0,0.0,20.0,21,1.0,0.0,0,0
623.0,4.28,345.0,814,0.6608695652173913,0.0839636913767019,0.5075642965204236,0.7692307692307693,0.4084720121028744,220.0,0.0888888888888888,20,0.7352941176470589,25.0,3713.0,22.0,22.0,9,0.962085308056872,25.0,9,0
207.0,11.0,1301.0,566,0.0,0.2561410875498635,0.3033802225488137,0.991869918699187,0.4404786899013227,469.0,0.1,0,0.0,1.0,170590.0,17.0,23.0,18,0.9978021978021978,0.0,0,3
899.0,1.5,299.0,8179,0.4882943143812709,0.0918181818181818,0.4390909090909091,0.8108108108108109,0.4690909090909091,1.0,0.0,10,1.0,2.0,758456.0,22.0,22.0,8,1.0,2.0,0,0
1418.0,3.0,942.0,9412,0.2632696390658174,0.0,0.2529906956136464,0.6923076923076923,0.7470093043863536,8.0,0.0,16,0.0,1.0,758456.0,15.0,21.0,21,0.875,0.0,0,0
2135.0,3.25,250.0,9397,0.176,0.258897418004187,0.1967899511514305,0.4629629629629629,0.5443126308443824,3.0,0.0909090909090909,21,0.0,4.0,149866.0,22.0,22.0,20,1.0,0.0,0,1
121.0,4.0,1236.0,5985,0.5396440129449838,0.4250427977500611,0.1905111274150158,1.0,0.384446074834923,25.0,0.0,0,0.0,1.0,527651.0,15.0,17.0,21,0.8,0.0,0,0
2595.0,1.0,1662.0,9516,0.4566787003610108,0.1965671290853515,0.4227604044204091,0.5540540540540541,0.3806724664942393,5.0,0.0,18,1.0,1.0,2068424.0,21.0,21.0,8,1.0,1.0,0,0
1054.0,2.2135922330097086,756.0,10590,0.5965608465608465,0.4713052310817674,0.1589639410868461,0.9534883720930232,0.3697308278313865,2.0,0.0539215686274509,19,0.4444444444444444,103.0,486.0,21.0,22.0,22,1.0,8.0,20,0
426.0,1.0,295.0,13823,0.3322033898305084,0.1499183006535947,0.2193627450980392,1.0,0.630718954248366,1.0,0.0,22,0.0,1.0,2068424.0,13.0,22.0,20,1.0,0.0,0,0
613.0,1.0,216.0,3979,0.0462962962962962,0.1550632911392405,0.300632911392405,0.6,0.5443037974683544,15.0,0.0,10,1.0,2.0,1163594.0,21.0,21.0,16,0.9285714285714286,1.0,0,1
1308.0,2.0,50.0,6327,0.0,0.0950251537171604,0.5209614309670206,0.6530612244897959,0.3840134153158189,91.0,0.0,17,0.0,1.0,1163594.0,22.0,21.0,11,0.9166666666666666,0.0,0,6
721.0,15.0,602.0,10079,0.5116279069767442,0.4604810996563573,0.0897289041618938,0.6929133858267716,0.4497899961817487,136.0,0.1538461538461538,20,1.0,1.0,118340.0,11.0,23.0,22,0.9603174603174603,13.0,0,0
5443.0,7.0,998.0,5027,0.3917835671342685,0.1765325468717084,0.3501158626500948,0.9,0.4733515904781967,280.0,0.0,16,0.0,3.0,62125.0,10.0,22.0,22,0.9964028776978416,0.0,20,0
2161.0,3.4705882352941178,698.0,2883,0.0071633237822349,0.206598586017282,0.3637077769049489,0.8591549295774648,0.429693637077769,95.0,0.0,0,0.0,34.0,2042.0,14.0,22.0,10,0.967391304347826,0.0,0,1
5235.0,2.2222222222222223,207.0,6513,0.8599033816425121,0.0387453874538745,0.7297047970479705,0.6666666666666666,0.2315498154981549,7.0,0.0,21,0.0,9.0,62125.0,22.0,22.0,10,0.7142857142857143,0.0,0,0
5932.0,2.25,1959.0,1863,0.4772843287391526,0.0151736745886654,0.3912248628884826,0.945945945945946,0.593601462522852,1.0,0.0,21,0.4615384615384615,24.0,11917.0,13.0,21.0,17,0.0,6.0,0,0
5247.0,4.0,822.0,5894,0.3759124087591241,0.2385853787278965,0.3584059118500923,0.5,0.403008709422011,152.0,0.0,22,0.0,1.0,527651.0,21.0,22.0,21,0.9666666666666668,0.0,0,0
702.0,3.0,94.0,11140,0.9361702127659576,0.1990595611285266,0.2876175548589341,1.0,0.5133228840125392,0.0,0.0,22,0.0,1.0,758456.0,21.0,21.0,21,0.0,0.0,0,1
182.0,3.0,1238.0,4533,0.2705977382875605,0.4430097951914514,0.120213713268032,0.6956521739130435,0.4367764915405164,56.0,0.0,16,0.0,1.0,758456.0,20.0,21.0,23,0.8780487804878049,0.0,0,0
2595.0,3.25,288.0,9516,0.0625,0.2423728813559322,0.3231638418079096,1.0,0.4344632768361582,0.0,0.0491803278688524,10,0.0,20.0,8383.0,21.0,21.0,21,0.0,0.0,10,1
1272.0,9.0,100.0,3156,0.02,0.3663624511082138,0.0195567144719687,0.6764705882352942,0.6140808344198174,1.0,0.1379310344827586,15,1.0,4.0,33670.0,15.0,21.0,22,0.0,3.0,10,0
195.0,1.0,57.0,11685,0.5964912280701754,0.1083172147001934,0.2591876208897485,1.0,0.632495164410058,92.0,0.0,10,0.0,1.0,2068424.0,9.0,15.0,16,0.8311688311688312,0.0,0,1
168.0,2.274193548387097,59.0,5308,0.2203389830508474,0.0152801358234295,0.164685908319185,0.5833333333333334,0.8200339558573854,3.0,0.0378787878787878,23,0.0,62.0,1508.0,15.0,22.0,19,1.0,0.0,15,2
21.0,1.0,1005.0,1271,0.2577114427860696,0.1612414837244511,0.3623517537219278,0.5782312925170068,0.476406762553621,213.0,0.0,12,0.0,1.0,2068424.0,16.0,1.0,21,0.9386792452830188,0.0,0,0
174.0,1.3333333333333333,355.0,12470,0.6957746478873239,0.0061162079510703,0.4533639143730887,0.9047619047619048,0.540519877675841,1.0,0.0,7,0.0,6.0,228538.0,0.0,17.0,14,1.0,0.0,0,0
5261.0,2.0,281.0,5399,0.195729537366548,0.2902298850574712,0.2794540229885057,0.967741935483871,0.430316091954023,5.0,0.0,21,0.0,20.0,19008.0,21.0,21.0,22,1.0,0.0,0,1
5247.0,3.4615384615384617,1863.0,5894,0.5636070853462157,0.1322834645669291,0.2166929133858267,0.4782608695652174,0.6510236220472441,146.0,0.0232558139534883,1,0.8,13.0,16632.0,21.0,22.0,19,0.9452054794520548,20.0,0,0
321.0,2.4285714285714284,281.0,10472,0.4341637010676156,0.1333333333333333,0.2559523809523809,0.8333333333333334,0.6107142857142858,0.0,0.0625,22,0.0,7.0,87252.0,19.0,21.0,21,0.0,0.0,0,0
3019.0,2.0,410.0,3783,0.5048780487804878,0.0819240886884629,0.3667794062382563,0.75,0.5512965050732808,37.0,0.0,19,0.0,1.0,1163594.0,22.0,21.0,19,1.0,0.0,0,0
1033.0,5.0,161.0,8099,0.1055900621118012,0.0348837209302325,0.2863372093023256,0.7777777777777778,0.6787790697674418,0.0,0.25,8,0.5,1.0,527651.0,14.0,22.0,18,0.0,2.0,0,1
2409.0,2.0,4185.0,8291,0.3787335722819593,0.1799600610830494,0.2738752496182309,0.8767123287671232,0.5461646892987196,274.0,0.0,20,0.0,1.0,1163594.0,20.0,21.0,20,0.9835390946502056,0.0,0,0
5932.0,4.5,1108.0,1863,0.131768953068592,0.0851278600269179,0.2436069986541049,0.8,0.6712651413189771,0.0,0.0,8,0.0,4.0,73288.0,13.0,21.0,14,0.0,0.0,0,1
3990.0,1.8571428571428572,289.0,5689,0.3252595155709342,0.1011000523834468,0.3446830801466736,0.9545454545454546,0.5542168674698795,1.0,0.0,10,0.0,7.0,118340.0,13.0,22.0,14,1.0,0.0,0,0
4652.0,9.0,565.0,11279,0.184070796460177,0.3293103448275862,0.2040229885057471,0.9375,0.4666666666666667,213.0,0.0,13,1.0,1.0,228538.0,21.0,21.0,22,0.9902912621359224,8.0,0,0
3091.0,3.5,893.0,1838,0.463605823068309,0.1352355225392537,0.1127806854634475,1.0,0.7519837919972987,0.0,0.0,8,0.0,2.0,271899.0,21.0,21.0,17,0.0,0.0,0,0
1755.0,4.0,43.0,10431,0.0697674418604651,0.1756097560975609,0.5609756097560976,0.5555555555555556,0.2634146341463415,0.0,0.0,10,0.0,1.0,527651.0,11.0,22.0,10,0.0,0.0,0,3
3032.0,2.6666666666666665,25.0,3472,1.0,0.0076335877862595,0.5019083969465649,1.0,0.4904580152671756,1.0,0.1428571428571428,15,0.0,3.0,271899.0,22.0,22.0,21,1.0,0.0,0,0
5443.0,1.0,1134.0,5027,0.4594356261022927,0.2221827861579414,0.3137533274179236,0.3333333333333333,0.4640638864241349,294.0,0.0,1,0.0,1.0,2068424.0,10.0,22.0,16,0.9744680851063828,0.0,0,0
1073.0,2.6666666666666665,268.0,5273,0.2537313432835821,0.3707342295760082,0.2611168562564633,0.6506024096385542,0.3681489141675284,53.0,0.0,22,0.25,12.0,28426.0,10.0,22.0,22,0.8627450980392157,3.0,0,0
5247.0,2.0,171.0,5894,0.0760233918128654,0.0969267139479905,0.0780141843971631,0.8863636363636364,0.8250591016548463,174.0,0.0,14,0.0,1.0,1163594.0,21.0,22.0,20,0.9710982658959536,0.0,0,2
162.0,5.75,582.0,6154,0.2405498281786941,0.146671980868872,0.2746113989637305,0.7777777777777778,0.5787166201673973,464.0,0.1111111111111111,12,0.0,4.0,73288.0,13.0,22.0,21,0.976241900647948,0.0,0,0
2189.0,1.8,488.0,8095,0.0245901639344262,0.2941176470588235,0.1647058823529411,0.6875,0.5411764705882353,37.0,0.0,9,0.4,5.0,196508.0,11.0,20.0,22,0.8857142857142857,2.0,0,1
3913.0,2.0,1401.0,11552,0.1506067094932191,0.3589320121112028,0.3011285439031104,0.9473684210526316,0.3399394439856867,130.0,0.0,0,0.0,1.0,1163594.0,21.0,21.0,0,0.9508196721311476,0.0,0,0
3333.0,1.0,351.0,552,0.4159544159544159,0.2223222322232223,0.1305130513051305,0.7857142857142857,0.6471647164716472,50.0,0.0,10,1.0,1.0,2068424.0,21.0,22.0,20,0.9210526315789472,1.0,0,0
5932.0,2.5,825.0,1863,0.4339393939393939,0.4073909171861086,0.2146037399821905,0.7142857142857143,0.3780053428317008,138.0,0.25,6,0.0,2.0,527651.0,13.0,21.0,0,0.9185185185185184,0.0,0,0
5443.0,3.5,820.0,5027,0.3597560975609756,0.1966620305980528,0.2611961057023644,0.7168141592920354,0.5421418636995827,3.0,0.0,10,1.0,2.0,271899.0,10.0,22.0,22,1.0,3.0,0,0
5261.0,2.6666666666666665,533.0,5399,0.4934333958724202,0.4449363586054233,0.2977310459324848,0.9787234042553192,0.2573325954620918,2.0,0.0,0,0.5,3.0,228538.0,21.0,21.0,0,1.0,2.0,0,0
599.0,3.0,1369.0,3760,0.3382030679327976,0.0923254472013848,0.4221965762646663,0.8053691275167785,0.4854779765339488,4.0,0.0,16,0.0,1.0,758456.0,10.0,21.0,20,0.75,0.0,0,0
131.0,1.0,125.0,10467,0.184,0.4774774774774775,0.2049549549549549,0.912280701754386,0.3175675675675675,0.0,0.0,9,0.0,1.0,2068424.0,7.0,21.0,0,0.0,0.0,0,0
359.0,2.2,656.0,4364,0.399390243902439,0.0070247933884297,0.3756198347107438,0.5245901639344263,0.6173553719008265,1.0,0.1,23,1.0,5.0,170590.0,19.0,21.0,11,1.0,1.0,0,0
1058.0,2.0,18.0,7876,0.7777777777777778,0.0,0.0686274509803921,0.8888888888888888,0.931372549019608,0.0,0.0,18,0.0,1.0,1163594.0,22.0,22.0,19,0.0,0.0,0,1
5443.0,2.0,823.0,5027,0.2174969623329283,0.1783166904422254,0.3300047551117451,0.1428571428571428,0.4916785544460295,188.0,0.0,14,1.0,4.0,228538.0,10.0,22.0,21,0.905511811023622,2.0,0,0
362.0,6.0,292.0,3056,0.0616438356164383,0.1005967604433077,0.3179880647911338,0.15,0.5814151747655584,16.0,0.0,11,0.0,1.0,327588.0,0.0,23.0,20,0.875,0.0,0,0
900.0,2.263157894736842,133.0,8650,0.4060150375939849,0.5162738496071829,0.2671156004489338,0.92,0.2166105499438833,5.0,0.0,15,0.5,19.0,16632.0,12.0,22.0,0,1.0,1.0,0,2
11.0,1.0,759.0,8601,0.6389986824769434,0.0837696335078534,0.2897033158813263,0.25,0.6265270506108203,59.0,0.0,15,1.0,1.0,2068424.0,0.0,14.0,15,0.912280701754386,1.0,0,0
899.0,1.5,427.0,8179,0.3231850117096019,0.4668721109399075,0.275808936825886,0.84375,0.2573189522342065,33.0,0.0,23,1.0,4.0,327588.0,22.0,22.0,23,1.0,1.0,0,0
1375.0,1.0,831.0,6226,0.3886883273164861,0.3933949801849405,0.3204755614266842,0.0,0.2861294583883751,79.0,0.0,7,0.0,1.0,2068424.0,20.0,20.0,7,0.935897435897436,0.0,0,0
11.0,6.0,85.0,7224,0.0,0.5786516853932584,0.0685393258426966,0.4285714285714285,0.3528089887640449,20.0,0.2,23,0.0,1.0,414002.0,0.0,23.0,23,0.95,0.0,0,5
805.0,2.25,1010.0,12345,0.4732673267326732,0.2140742427693008,0.3739467091778638,0.8888888888888888,0.4119790480528353,27.0,0.0,1,0.0,4.0,196508.0,21.0,21.0,10,1.0,0.0,0,1
2595.0,1.0,667.0,9516,0.5502248875562219,0.6510373443983403,0.1153526970954356,0.9347826086956522,0.233609958506224,2.0,0.0,22,0.0,1.0,2068424.0,21.0,21.0,23,1.0,0.0,0,0
5261.0,2.0434782608695654,479.0,5399,0.2881002087682672,0.0714285714285714,0.3079004329004329,0.7142857142857143,0.6206709956709957,134.0,0.0,19,0.375,23.0,13967.0,21.0,21.0,16,0.9621212121212122,6.0,0,0
4518.0,2.3333333333333335,216.0,2825,0.3101851851851852,0.2628285356695869,0.1501877346683354,1.0,0.5869837296620776,42.0,0.0,10,0.0,6.0,106254.0,0.0,22.0,20,1.0,0.0,0,0
5567.0,3.3777777777777778,1484.0,13230,0.5330188679245284,0.1598145908907698,0.3069326884320838,0.8387096774193549,0.5332527206771464,119.0,0.0419580419580419,19,0.2857142857142857,45.0,1246.0,21.0,21.0,16,0.956140350877193,16.0,0,0
